,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1066,1279,SLC4A1AP,4.086543487689141,0.74,False,1.0,False,134.57319985395475,134.92883262777886,False
1067,1279,SLMAP,3.7984223630072904,0.82,False,1.0,False,137.71831692284528,141.50718789024177,False
1068,1279,SNCB,4.997446086224016,0.46,False,1.0,False,135.4200897831528,135.7117098876401,False
1069,1279,SOD1,8.200808510911088,0.18,False,0.9999999999994225,False,143.50755976635642,148.68328742936026,False
1070,1279,SOD2,3.53013903873196,0.8,False,1.0,False,129.34873131503792,125.03629999890241,False
1071,1279,SPG7,4.886411931762126,0.46,False,1.0,False,131.76943688235482,128.52143824050603,False
1072,1279,ST6GAL1,10.28265914888695,0.05,False,0.9998448554570262,False,141.71271546264347,143.0117481839585,False
1073,1279,STX1B,6.156317713170495,0.37,False,1.0,False,138.51371513481402,140.74008896401605,False
1074,1279,SYNJ1,2.8690173295131274,0.93,False,1.0,False,129.4428588587977,125.88567679564079,False
1075,1279,TAF1,6.063606307697711,0.25,False,0.9999999999999996,False,134.10001742422833,132.00540494831745,False
1076,1279,TDP2,5.977506631022891,0.33,False,1.0,False,140.86172099605224,145.6149117686401,False
1077,1279,TFAM,7.9668081889565485,0.19,False,0.9999999999998459,False,153.2017090224625,168.30558626352695,False
1078,1279,THAP1,4.902386881213971,0.43,False,1.0,False,135.20872145525485,135.38403243685423,False
1079,1279,TMEM55A,4.856026150189592,0.46,False,1.0,False,140.36053675038045,145.7340237581298,False
1080,1279,TOP1,10.060051388923142,0.03,True,0.9948535230967038,False,153.20712052555442,166.2231660697442,False (lost)
1081,1279,TRAP1,6.317508310052233,0.27,False,0.9999999999999999,False,143.01630838021657,149.58408485793942,False
1082,1279,TRIM26,6.021846761708076,0.32,False,1.0,False,139.88853971551222,143.62420907687488,False
1083,1279,TRIP4,6.4490270541881785,0.32,False,1.0,False,146.55915691073895,156.53826317484823,False
1084,1279,TRPM7,4.585972245027875,0.56,False,1.0,False,135.47147332990133,136.2259508223333,False
1085,1279,TUBB4A,5.607293126636165,0.37,False,1.0,False,133.22409352399694,130.70987032891622,False
1086,1279,UBA5,12.10277405060927,0.01,True,0.8361920302919124,False,142.1601731921406,142.08654874123044,False
1087,1279,UBTD2,8.938674162041337,0.07,False,0.9999945467876636,False,150.90307766161004,162.73645756873725,False
1088,1279,VAPB,6.229553468743063,0.26,False,0.9999999999999999,False,135.7194790335634,135.07838100594225,False
1089,1279,VCP,5.4656503739360005,0.27,False,0.9999999999999999,False,136.09113542886092,136.58559689134435,False
1090,1279,VPS13A,4.850294892143211,0.56,False,1.0,False,137.27095214030211,139.56058579601952,False
1091,1279,VPS13C,3.7594644930114782,0.77,False,1.0,False,134.97593943758486,136.06139078971674,False
1092,1279,VPS35,4.780541021368663,0.55,False,1.0,False,134.36566358523575,133.81976255666135,False
1093,1279,VPS54,6.100324321811371,0.26,False,0.9999999999999999,False,135.52326361429292,134.81517931433297,False
1094,1279,WDR45,3.763365432858535,0.85,False,1.0,False,137.70438969231978,141.51439035933953,False
1095,1279,WDR66,5.916204040490953,0.28,False,1.0,False,128.66082788812713,121.27442814332181,False
1096,1279,WWOX,7.371602376730891,0.12,False,0.9999999983085381,False,128.26566422847588,119.02870248777938,False
1097,1279,XIAP,4.752110853655495,0.51,False,1.0,False,128.6799087700021,122.47668309390721,False
1098,1279,XRCC1,5.2950101280670765,0.35,False,1.0,False,137.89525637614642,140.36447903178427,False
1099,1279,YARS,5.886114082244632,0.32,False,1.0,False,142.07541144301004,148.13368521133395,False
1100,1279,ZNF292,9.67810920009586,0.02,True,0.9725690105405209,False,144.1725886278359,148.53604446313443,False
1101,1279,ZNF592,8.967700025079523,0.07,False,0.9999945467876636,False,145.63735114450594,152.17597867149087,False
1102,1279,ZNF599,9.294698316900167,0.09,False,0.999999808226612,False,148.596431299183,157.76714068902433,False (lost)
1103,1279,control,0.0,0.0,True,0.0,control,130.1310235924415,130.1310235924415,control
1104,1746,ADAM10,17.699336665408993,0.02,True,0.9714379534990847,False,187.41460284349034,214.94591525690788,False
1105,1746,ADARB2,10.651056458069206,0.06,False,0.9999583284037383,False,164.6638519209111,176.49269361908918,False
1106,1746,AFG3L2,5.663965891818833,0.54,False,0.9999999999999878,False,163.01660013032597,178.1852806041693,False
1107,1746,AIFM1,5.064161793448619,0.63,False,0.9999999999999878,False,162.199152742634,177.15018992715557,False
1108,1746,AKAP9,5.914580144665564,0.48,False,0.9999999999999878,False,153.32204059580621,158.54554728228305,False
1109,1746,AMFR,7.92539489680226,0.23,False,0.9999999999997485,False,161.18354646990898,172.25774427835188,False
1110,1746,ANO10,10.538887897997967,0.09,False,0.9999995921906282,False,161.26419829274673,169.80555492283167,False
1111,1746,AP2A2,7.5941600986103595,0.23,False,0.9999999999997485,False,146.4358774969881,143.09364113070203,False
1112,1746,APEX1,4.303414583983823,0.69,False,0.9999999999999878,False,139.94660000291938,133.40583165719113,False
1113,1746,ARID1B,7.661972109499658,0.25,False,0.9999999999997485,False,164.01838164264657,178.19083741112968,False
1114,1746,ATG5,7.915751581742029,0.17,False,0.9999999999749256,False,148.264452460767,146.42919957512814,False
1115,1746,ATP1A3,10.56502624712033,0.05,False,0.999788945375466,False,164.88860052806297,177.0282210443418,False
1116,1746,ATP5C1,5.382357266059046,0.52,False,0.9999999999999878,False,153.54457900584055,159.52284698095824,False
1117,1746,ATP5H,5.2337061178971,0.59,False,0.9999999999999878,False,153.81743611039244,160.21721233822396,False
1118,1746,ATP6AP2,7.86897265899259,0.24,False,0.9999999999997485,False,158.0813267744767,166.109727125297,False
1119,1746,ATXN1,6.18838401869985,0.44,False,0.9999999999999878,False,147.29006447143513,146.2077911595066,False
1120,1746,ATXN7,10.82042940454184,0.04,True,0.9990702186090689,False,167.33131389128795,181.65824461337024,False
1121,1746,ATXN10,6.925562424235068,0.23,False,0.9999999999997485,False,148.34235095992958,147.57518573096027,False
1122,1746,BAX,6.100715397009907,0.29,False,0.9999999999998853,False,141.0105784566177,133.7364877515617,False
1123,1746,BCS1L,11.33124550639451,0.06,False,0.9999583284037383,False,158.60785760442693,163.70051593779553,False
1124,1746,BECN1,9.209405947500642,0.19,False,0.9999999999944581,False,166.0379378013404,180.68251589051636,False
1125,1746,BIN1,5.906656016966878,0.49,False,0.9999999999999878,False,153.60332121842768,159.11603265522467,False
1126,1746,BLMH,5.69117108838455,0.47,False,0.9999999999999878,False,155.03601202192576,162.19689919080315,False
1127,1746,BNIP1,6.776018854101551,0.37,False,0.9999999999999878,False,154.81674378839782,160.67351495803027,False
1128,1746,CALB1,6.681018766168876,0.28,False,0.9999999999997993,False,146.02643939409126,143.18790625734982,False
1129,1746,CASP3,5.288884338563406,0.55,False,0.9999999999999878,False,152.36386378447045,157.2548894657137,False
1130,1746,CDC42EP3,10.389088673333731,0.09,False,0.9999995921906282,False,160.8821002704178,169.19115810283805,False (lost)
1131,1746,CDH11,4.723054249745132,0.62,False,0.9999999999999878,False,152.5734583110128,158.23990860761668,False
1132,1746,CELF1,7.284130676807564,0.25,False,0.9999999999997485,False,161.47484545006557,173.48160645865977,False
1133,1746,CEP63,5.487116694635489,0.61,False,0.9999999999999878,False,159.89882186714163,172.12657327498397,False
1134,1746,CIC,6.343407639953568,0.43,False,0.9999999999999878,False,153.61630414633774,158.7052468880581,False
1135,1746,CNTNAP2,10.666144287734937,0.05,False,0.999788945375466,False,153.06585950630043,153.2816209602021,False
1136,1746,COASY,5.622180014710011,0.43,False,0.9999999999999878,False,150.8018409972874,153.79754821520098,False
1137,1746,COG4,13.933527114922612,0.02,True,0.9714379534990847,False,162.43334345527606,168.7492060309657,False (lost)
1138,1746,COX10,7.318080419134844,0.26,False,0.9999999999997485,False,151.91534952266719,154.3286648615357,False
1139,1746,COX15,14.121379907766624,0.0,True,0.0,True,169.34316466508363,182.38099565773683,True (gained)
1140,1746,CREBBP,7.8744703345277856,0.12,False,0.9999999939265497,False,149.73589222695813,149.41336035472466,False
1141,1746,CTSD,7.80187065778054,0.13,False,0.9999999965904633,False,152.610429288057,155.23503415366963,False
1142,1746,CYB561,19.65032304455397,0.0,True,0.0,True,164.225164164813,166.61605152040823,True
1143,1746,CYCS,7.849576855715867,0.24,False,0.9999999999997485,False,157.2520862333333,164.47064184628692,False
1144,1746,CYP46A1,6.046356123320265,0.39,False,0.9999999999999878,False,152.06637194816233,155.90243400834058,False
1145,1746,DAP,6.548763553979086,0.34,False,0.9999999999999878,False,151.0374090517145,153.34210078478608,False
1146,1746,DBR1,6.675198723494077,0.31,False,0.9999999999999579,False,151.6894818169653,154.5198111457727,False
1147,1746,DCTN1,7.855780519365453,0.21,False,0.9999999999991682,False,153.00120388542692,155.96267348682457,False
1148,1746,DMXL1,6.592308965623175,0.46,False,0.9999999999999878,False,159.6147678509727,170.4532729716584,False
1149,1746,DNAJC6,9.1080773355269,0.1,False,0.9999999101855006,False,156.192292534802,161.09255396941327,False
1150,1746,DNM2,6.99793057979511,0.26,False,0.9999999999997485,False,154.70110973696595,160.22033512947297,False
1151,1746,DROSHA,10.42550451964999,0.08,False,0.999998101210941,False,166.3543933369986,180.09932838968342,False
1152,1746,DYNC1H1,8.433594429799712,0.16,False,0.9999999999150536,False,153.51612830035359,156.41470840624365,False
1153,1746,ECHS1,8.97286727694376,0.06,False,0.9999583284037383,False,147.76000150811373,144.3631819746199,False
1154,1746,EEF2,5.5673133728144535,0.4,False,0.9999999999999878,False,147.07389851606848,146.3965298946587,False
1155,1746,EIF2S1,9.86373811013317,0.08,False,0.999998101210941,False,150.2340315974087,148.4203713200204,False
1156,1746,EIF4G1,7.510831664913894,0.21,False,0.9999999999991682,False,147.20991350693657,144.72504158429544,False
1157,1746,ELMO1,6.445831272660797,0.33,False,0.9999999999999878,False,156.47358091113233,164.31737678494005,False
1158,1746,ELOVL5,4.792308810825517,0.67,False,0.9999999999999878,False,151.88720843941826,156.7981543033472,False
1159,1746,ELP3,8.009533125839113,0.22,False,0.9999999999996102,False,158.67418918027258,167.15489147004223,False
1160,1746,EPC2,5.6229787347704985,0.45,False,0.9999999999999878,False,147.86864291703608,147.93035333463786,False
1161,1746,EWSR1,7.275318248317319,0.25,False,0.9999999999997485,False,155.31052284357898,161.16177367417683,False
1162,1746,EXOC4,8.317977304488352,0.17,False,0.9999999999749256,False,151.53995060309066,152.57797013702915,False
1163,1746,FAM57B,5.250070391800904,0.4,False,0.9999999999999878,False,141.43626855071275,135.4385129449608,False
1164,1746,FAM171A2,7.574745366025326,0.18,False,0.9999999999886666,False,155.8227180286644,161.88673692663968,False
1165,1746,FARP1,7.066948335971347,0.3,False,0.9999999999999523,False,160.17178085168732,171.09265960273947,False
1166,1746,FBXO7,8.000963875016026,0.14,False,0.9999999989376006,False,157.14839500538002,164.1118723710802,False
1167,1746,FERMT2,7.066899846195753,0.26,False,0.9999999999997485,False,158.1116288776346,166.9724041444096,False
1168,1746,FGD4,6.131128728971532,0.37,False,0.9999999999999878,False,152.42763997152704,156.54019744941874,False
1169,1746,FOXC1,6.993588085530405,0.33,False,0.9999999999999878,False,158.8618083463872,168.54607484258017,False
1170,1746,FOXRED1,7.570756151160168,0.19,False,0.9999999999944581,False,147.03578583622576,144.31686175662753,False
1171,1746,FRMD4A,55.823270887375315,0.0,True,0.0,True,221.75266572874443,245.49810680544974,True
1172,1746,FXN,9.450916994096218,0.13,False,0.9999999965904633,False,162.86602629823136,174.0971818377027,False
1173,1746,GARS,8.204536692240794,0.22,False,0.9999999999996102,False,155.1403205075513,159.892150558198,False
1174,1746,GLE1,8.139183103481628,0.17,False,0.9999999999749256,False,160.12172106140508,169.92030525466473,False
1175,1746,GOLIM4,7.520396759178055,0.26,False,0.9999999999997485,False,151.6748103411968,153.64527015855174,False
1176,1746,GRN,5.771526015656008,0.4,False,0.9999999999999878,False,149.36129505873396,150.7671103371481,False
1177,1746,GSR,5.0779368249367565,0.54,False,0.9999999999999878,False,146.93589538282342,146.60990017604627,False
1178,1746,GSTA4,5.735944865314593,0.44,False,0.9999999999999878,False,149.63789943553044,151.35590024108248,False
1179,1746,GTF2H3,12.903958289060313,0.04,True,0.9990702186090689,False,162.56927891398882,170.05064577425352,False (lost)
1180,1746,HEXA,14.723655497713338,0.0,True,0.0,True,171.6634581006653,186.41930693895347,True (gained)
1181,1746,HNRNPA2B1,6.3972955533512845,0.33,False,0.9999999999999878,False,151.0253324133081,153.4694155086011,False
1182,1746,HSPA5,7.029254169012546,0.28,False,0.9999999999997993,False,157.3747464395792,165.53628494548207,False
1183,1746,HSPA9,4.6606953927327766,0.62,False,0.9999999999999878,False,145.22259421431826,143.60053927123994,False
1184,1746,HTT,9.78732551602576,0.12,False,0.9999999939265497,False,152.43082055621622,152.89036183174287,False
1185,1746,HYOU1,6.400904840242816,0.35,False,0.9999999999999878,False,162.22255481473735,175.86025102456807,False
1186,1746,IGF1R,7.48358359749173,0.23,False,0.9999999999997485,False,155.48833620692835,161.30913505170116,False
1187,1746,KIF1B,8.827910554463784,0.06,False,0.9999583284037383,False,153.61985471684608,156.22784511456456,False
1188,1746,KIFAP3,4.488977897425713,0.82,False,0.9999999999999878,False,159.06724293078443,171.46155419947934,False
1189,1746,LRPPRC,7.5932177714381055,0.24,False,0.9999999999997485,False,153.06510364691326,156.3530357577246,False
1190,1746,MAPT,3.76612917052762,0.84,False,0.9999999999999878,False,150.34696206699886,154.74384119880628,False
1191,1746,MATR3,6.908224386489991,0.33,False,0.9999999999999878,False,154.222972727269,159.3537673033842,False
1192,1746,MRPL10,7.13527286998513,0.19,False,0.9999999999944581,False,150.82271001514698,152.32619339564502,False
1193,1746,MTA1,6.026574144121895,0.43,False,0.9999999999999878,False,154.95245701323842,161.69438611769112,False
1194,1746,NCSTN,3.9540188605850517,0.81,False,0.9999999999999878,False,151.57286075578554,157.00774888632222,False
1195,1746,NDUFA2,14.019820755188817,0.01,True,0.8311778434193092,False,161.26343846085797,166.3231024018633,False
1196,1746,NDUFA9,12.280141323621876,0.04,True,0.9990702186090689,False,163.98057785292752,173.49706061756936,False
1197,1746,NDUFAF2,9.72080407106128,0.12,False,0.9999999939265497,False,162.7003348924797,173.4959119492343,False
1198,1746,NDUFAF5,5.053814638164823,0.56,False,0.9999999999999878,False,148.53764552935712,149.8375226558856,False
1199,1746,NDUFAF6,5.426454881483011,0.44,False,0.9999999999999878,False,146.49767187347607,145.3849351008053,False
1200,1746,NDUFS8,8.627890943855363,0.12,False,0.9999999939265497,False,151.55113571188372,152.29042671524826,False
1201,1746,NDUFV1,4.797885399130962,0.49,False,0.9999999999999878,False,140.46374325412222,133.94564734444967,False
1202,1746,NSF,5.361887165792922,0.49,False,0.9999999999999878,False,153.53616217046607,159.5264834104754,False
1203,1746,NTRK2,19.98886897647651,0.0,True,0.0,True,156.20448185998868,150.23614097883703,True
1204,1746,OPA3,3.77064664892643,0.82,False,0.9999999999999878,False,144.95605477770897,143.9575091418277,False
1205,1746,OPTN,3.448978108346239,0.86,False,0.9999999999999878,False,142.65256391824664,139.67219596348323,False
1206,1746,OSBPL6,6.827088899800401,0.25,False,0.9999999999997485,False,148.36313110266397,147.71521954086373,False
1207,1746,PARP1,5.875352757891164,0.32,False,0.9999999999999729,False,141.9804850588163,135.90166359507762,False
1208,1746,PAXIP1,6.1538845962311655,0.43,False,0.9999999999999878,False,155.29502961367518,162.2522208664554,False
1209,1746,PCDH1,4.362400461854776,0.71,False,0.9999999999999878,False,143.82679201566336,141.10722980480813,False
1210,1746,PDS5B,6.059422024531386,0.4,False,0.9999999999999878,False,153.69758777039232,159.15179975158944,False
1211,1746,PFDN1,5.476874355104258,0.47,False,0.9999999999999878,False,142.57233810061496,137.48384808146184,False
1212,1746,PFN1,7.823436662885911,0.24,False,0.9999999999997485,False,154.32300381250087,158.63861719745202,False
1213,1746,PGBD1,7.147211666641965,0.24,False,0.9999999999997485,False,159.1417981526002,168.9524308738946,False
1214,1746,PLD3,7.224043684541982,0.18,False,0.9999999999886666,False,148.41918239902225,147.4303673488387,False
1215,1746,PLEKHG5,5.215186476406274,0.56,False,0.9999999999999878,False,151.62160562192238,155.84407100277468,False
1216,1746,PMPCA,7.247553649485468,0.24,False,0.9999999999997485,False,151.34566872586726,153.25983003758523,False
1217,1746,POLG,7.354131508630303,0.23,False,0.9999999999997485,False,154.2289892076956,158.9198931420971,False
1218,1746,PON2,10.182994579167598,0.1,False,0.9999999101855006,False,164.34030779722184,176.31366725061227,False
1219,1746,POU4F1,6.353535768897359,0.34,False,0.9999999999999878,False,146.50582285154505,144.47415616952892,False
1220,1746,PPP1R37,5.210459971587312,0.58,False,0.9999999999999878,False,149.13363792212024,150.87286210798936,False
1221,1746,PPP2R2B,9.311996835552634,0.1,False,0.9999999101855006,False,160.47217222607867,169.4483938519409,False
1222,1746,PRKAG2,10.039490679354657,0.12,False,0.9999999939265497,False,164.2407918400963,176.25813923617415,False
1223,1746,PRNP,4.459748444474627,0.65,False,0.9999999999999878,False,141.20137052707764,135.75903884501685,False
1224,1746,PRRC2C,8.020566718809533,0.12,False,0.9999999939265497,False,144.77786390488345,139.35120732629355,False
1225,1746,PSAP,10.16473467127787,0.13,False,0.9999999965904633,False,160.84315992242458,169.33763140890747,False
1226,1746,PSMF1,4.669663586922013,0.51,False,0.9999999999999878,False,141.49174310085954,136.12986885013325,False
1227,1746,PVR,6.138326891621375,0.4,False,0.9999999999999878,False,157.7216854245527,167.12109019282022,False
1228,1746,RAB7A,5.6820122361583,0.59,False,0.9999999999999878,False,160.40367546914268,172.94138493746325,False
1229,1746,RAB10,6.723846366415103,0.24,False,0.9999999999997485,False,146.17900265957164,143.45020518806436,False
1230,1746,RBM17,3.5988525870916703,0.89,False,0.9999999999999878,False,141.4552518696056,137.12769738745573,False
1231,1746,REEP2,8.372007868475464,0.14,False,0.9999999989376006,False,158.84107217112532,167.12618270911136,False
1232,1746,RELN,6.843025246869729,0.23,False,0.9999999999997485,False,149.14529017945742,149.2636013473813,False
1233,1746,RFC3,10.166497927202556,0.04,True,0.9990702186090689,False,150.6297903022744,148.9091289126824,False
1234,1746,RGL1,5.744499745025962,0.44,False,0.9999999999999878,False,152.89999479901758,157.87153608834538,False
1235,1746,RGS2,3.0152593380124415,0.96,False,0.9999999999999878,False,144.42668040479165,143.65414770690705,False
1236,1746,RHOT1,8.461185944090857,0.22,False,0.9999999999996102,False,160.1767070217041,169.7082743346535,False
1237,1746,RIMBP2,6.039192428073989,0.36,False,0.9999999999999878,False,148.02136314310516,147.81958009347252,False
1238,1746,RNF165,9.07135559487682,0.16,False,0.9999999999150536,False,162.61563780163712,173.9759662437336,False
1239,1746,RPL6,8.208890484470572,0.22,False,0.9999999999996102,False,157.74889521613153,165.10494618312867,False
1240,1746,RPL14,9.853442357757586,0.11,False,0.9999999712186614,False,162.60253305430814,173.16766998619488,False
1241,1746,SARM1,8.171381990775188,0.19,False,0.9999999999944581,False,153.8738860794076,157.39243640337622,False
1242,1746,SASH1,4.787760252246386,0.63,False,0.9999999999999878,False,142.42399552506592,137.87627703322164,False
1243,1746,SCAPER,9.34503394111573,0.12,False,0.9999999939265497,False,158.3877515245896,165.24651534339964,False
1244,1746,SCFD1,9.755088234543535,0.1,False,0.9999999101855006,False,155.42406505732762,158.9090881154479,False
1245,1746,SCO2,6.988812001482216,0.14,False,0.9999999989376006,False,144.04023234707097,138.9076989279959,False
1246,1746,SEC24B,8.447364940897955,0.19,False,0.9999999999944581,False,157.8543013762442,165.07728404692662,False
1247,1746,SERAC1,5.747741515340408,0.38,False,0.9999999999999878,False,145.6918531812099,143.45201108241557,False
1248,1746,SETX,3.173698927976716,0.94,False,0.9999999999999878,False,144.83186459810275,144.30607650356498,False
1249,1746,SH3RF1,5.104602404147528,0.58,False,0.9999999999999878,False,145.96456004377214,144.64056391873294,False
1250,1746,SLC4A1AP,5.297250026821445,0.5,False,0.9999999999999878,False,148.44343586200628,149.4056679325273,False
1251,1746,SLMAP,4.924930744865151,0.64,False,0.9999999999999878,False,152.7639668682357,158.41904922694246,False
1252,1746,SNCB,5.893640902070331,0.34,False,0.9999999999999878,False,148.77919604078153,149.4807974148289,False
1253,1746,SOD1,11.413550679850232,0.06,False,0.9999583284037383,False,161.78741701573142,169.9773295869488,False
1254,1746,SOD2,4.407780174955775,0.73,False,0.9999999999999878,False,143.42438366585748,140.25703339209537,False
1255,1746,SPG7,5.602164533331489,0.46,False,0.9999999999999878,False,143.78708321091227,139.78804812382924,False
1256,1746,ST6GAL1,11.432960179012554,0.03,True,0.9948535230967038,False,157.75715695472073,161.8973999657651,False
1257,1746,STX1B,7.257616766127171,0.31,False,0.9999999999999579,False,151.93179142587627,154.42201232096156,False
1258,1746,SYNJ1,3.3522148021332896,0.9,False,0.9999999999999878,False,141.55989000124615,137.5836114356952,False
1259,1746,TAF1,6.606908222022213,0.3,False,0.9999999999999523,False,146.27615520705098,143.76144842741593,False
1260,1746,TDP2,8.539897136101331,0.18,False,0.9999999999886666,False,158.35863357393956,165.99341624711397,False
1261,1746,TFAM,9.963191884938453,0.12,False,0.9999999939265497,False,172.24993170805269,192.3527177665031,False
1262,1746,THAP1,5.909768975064736,0.34,False,0.9999999999999878,False,147.888086995508,147.68245125128743,False
1263,1746,TMEM55A,6.573275882650364,0.36,False,0.9999999999999878,False,155.1044731427207,161.45171663812724,False
1264,1746,TOP1,15.359003532102719,0.04,True,0.9990702186090689,False,176.24803254357164,194.95310779037675,False (lost)
1265,1746,TRAP1,7.373373279005705,0.4,False,0.9999999999999878,False,157.76815853349757,165.97899002332562,False
1266,1746,TRIM26,7.408135091433962,0.3,False,0.9999999999999523,False,155.74480970436912,161.89753055264046,False
1267,1746,TRIP4,8.251882767143599,0.17,False,0.9999999999749256,False,164.00478052967935,177.5737245275513,False
1268,1746,TRPM7,4.840223210770972,0.58,False,0.9999999999999878,False,148.7503061050908,150.47643523474682,False
1269,1746,TUBB4A,6.265297707057016,0.36,False,0.9999999999999878,False,144.35151047270605,140.25376947369128,False
1270,1746,UBA5,15.685873230835085,0.0,True,0.0,True,160.3107477458291,162.7516684961593,True (gained)
1271,1746,UBTD2,11.396762589649938,0.04,True,0.9990702186090689,False,168.91309483063225,184.24547330695074,False
1272,1746,VAPB,8.072434810688037,0.18,False,0.9999999999886666,False,152.23628163466768,154.2161746939835,False
1273,1746,VCP,7.157045371793686,0.23,False,0.9999999999997485,False,151.5638096515992,153.7866201667409,False
1274,1746,VPS13A,6.158354512481054,0.42,False,0.9999999999999878,False,152.4299896602665,156.51767104338813,False
1275,1746,VPS13C,4.967819562399711,0.46,False,0.9999999999999878,False,148.7090728223672,150.26637231767089,False
1276,1746,VPS35,5.771016406491867,0.37,False,0.9999999999999878,False,147.7572106889807,147.55945120680573,False
1277,1746,VPS54,7.255597511973718,0.21,False,0.9999999999991682,False,147.22300220541635,145.00645313419517,False
1278,1746,WDR45,5.124350029344015,0.57,False,0.9999999999999878,False,152.63734479673448,157.96638579946114,False
1279,1746,WDR66,6.414192230798136,0.33,False,0.9999999999999878,False,139.5855834571363,130.57302091881064,False
1280,1746,WWOX,7.872740588272308,0.14,False,0.9999999989376006,False,140.42086642102404,130.78503848911197,False
1281,1746,XIAP,5.518779949182402,0.33,False,0.9999999999999878,False,141.8339754839153,135.9652172539844,False
1282,1746,XRCC1,6.271390788256809,0.33,False,0.9999999999999878,False,153.26468008587952,158.07401561883842,False
1283,1746,YARS,6.604632441713136,0.34,False,0.9999999999999878,False,156.14907242299262,163.5095586396083,False
1284,1746,ZNF292,12.585281792655962,0.02,True,0.9714379534990847,False,160.32860913573526,165.88798271415075,False
1285,1746,ZNF592,10.02748874636822,0.1,False,0.9999999101855006,False,162.03458750070013,171.85773249036822,False
1286,1746,ZNF599,12.67462559923294,0.03,True,0.9948535230967038,False,167.55153841941313,180.24449747492952,False (lost)
1287,1746,control,0.0,0.0,True,0.0,control,142.1839537646638,142.1839537646638,control
1288,2264,ADAM10,21.773343716430446,0.01,True,0.8328660649851162,False,212.60424819516214,251.2929732797944,False
1289,2264,ADARB2,12.615162119476366,0.04,True,0.9988596854007157,False,181.50048308950167,198.24362466542755,False
1290,2264,AFG3L2,7.387550768197656,0.4,False,0.9999999999724993,False,180.6835938021914,201.83745744208574,False
1291,2264,AIFM1,6.419868168350433,0.62,False,0.9999999999724993,False,181.14310505215028,203.7241625418507,False
1292,2264,AKAP9,6.547622259912828,0.49,False,0.9999999999724993,False,164.6965119592006,170.70322226438893,False
1293,2264,AMFR,9.100025897823144,0.18,False,0.9999999996692318,False,178.0639683275868,194.885731363251,False
1294,2264,ANO10,12.61408975100278,0.08,False,0.9999943864839965,False,179.1308688827277,193.50546862035318,False
1295,2264,AP2A2,8.89940705885661,0.2,False,0.999999999916563,False,158.3946646533092,155.74774285366237,False
1296,2264,APEX1,5.067484760626542,0.56,False,0.9999999999724993,False,151.66450792675292,146.11935169877987,False
1297,2264,ARID1B,9.6850599116745,0.2,False,0.999999999916563,False,181.73790885865455,201.64857841153517,False
1298,2264,ATG5,8.855878322513576,0.11,False,0.9999998528870525,False,159.10914086499852,157.22022401338404,False
1299,2264,ATP1A3,12.549710594920839,0.04,True,0.9988596854007157,False,182.69334466902427,200.69479934902827,False
1300,2264,ATP5C1,6.239400698557972,0.53,False,0.9999999999724993,False,168.07728108484358,177.77298207702975,False
1301,2264,ATP5H,6.346363325217851,0.44,False,0.9999999999724993,False,168.77547637629215,179.062410033267,False
1302,2264,ATP6AP2,8.764404119994055,0.19,False,0.9999999998386024,False,173.47311899397917,186.03965447386486,False
1303,2264,ATXN1,6.9336741873771075,0.41,False,0.9999999999724993,False,160.32452254008544,161.57319149869434,False
1304,2264,ATXN7,12.776085020291276,0.09,False,0.9999983218285928,False,185.1482090666486,205.3781537189065,False
1305,2264,ATXN10,8.136225327522538,0.17,False,0.9999999995057114,False,163.38050265206866,166.48260058251535,False
1306,2264,BAX,6.4649771820485284,0.25,False,0.9999999999431116,False,151.1431980510108,143.67923952587367,False
1307,2264,BCS1L,12.489889381598061,0.06,False,0.9999395949824068,False,173.0304079924534,181.42874720920932,False
1308,2264,BECN1,10.915759504090204,0.09,False,0.9999983218285928,False,186.19541019048646,209.33288148278328,False
1309,2264,BIN1,7.127877305782619,0.34,False,0.9999999999724993,False,167.34712565014792,175.42419460041378,False
1310,2264,BLMH,6.177464540520447,0.55,False,0.9999999999724993,False,168.47758160509582,178.63551927557177,False
1311,2264,BNIP1,7.787121369479678,0.22,False,0.999999999916563,False,167.9477718865039,175.96624300942867,False
1312,2264,CALB1,7.250693816562489,0.17,False,0.9999999995057114,False,158.11894472249242,156.8450162343229,False
1313,2264,CASP3,6.703648119415703,0.35,False,0.9999999999724993,False,165.47203650211316,172.09824549071118,False
1314,2264,CDC42EP3,13.147013365734864,0.05,False,0.9997778372373327,False,179.9088954677899,194.52859817574551,False (lost)
1315,2264,CDH11,4.815439871831103,0.7,False,0.9999999999724993,False,166.07555559267826,175.19349191942598,False
1316,2264,CELF1,8.579317726253322,0.23,False,0.999999999916563,False,177.98401332579573,195.2465295312387,False
1317,2264,CEP63,6.610732722267073,0.48,False,0.9999999999724993,False,174.7481665839872,190.7434210516079,False
1318,2264,CIC,7.732199914589984,0.21,False,0.999999999916563,False,166.1987175744775,172.5230558402656,False
1319,2264,CNTNAP2,11.68072735961968,0.06,False,0.9999395949824068,False,163.95938793603176,164.0958691183444,False
1320,2264,COASY,7.432150863995588,0.34,False,0.9999999999724993,False,166.9582560244241,174.34218179075316,False
1321,2264,COG4,15.693467567574402,0.0,True,0.0,True,181.35451607371957,194.8733851857653,True
1322,2264,COX10,8.422525841925506,0.27,False,0.9999999999654429,False,164.38281788907045,168.20093054211597,False
