,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1531,1279,HS2-B,5.342750694695511,0.0,True,0.0,True,8.805650503618152,4.385767259151076,True
1532,1279,HS2-C,3.552617799095655,0.0,True,0.0,True,7.624229353726519,3.813057854967667,True
1533,1279,HS2-D,41.76441893447607,0.0,True,0.0,True,26.28381618667501,2.9204303854842397,True
1534,1279,IFITM2_+_308172.23-P1P2,1.2757443021536297,0.02,True,0.8204371731504378,False,7.899859836338471,6.641192317133595,False
1535,1279,IFITM2_+_308197.23-P1P2,1.474165991294635,0.0,True,0.0,True,8.727168932879602,8.097388821074853,True (gained)
1536,1279,IFITM2_+_308240.23-P1P2,1.439150244592497,0.0,True,0.0,True,8.206426266374491,7.09091923476677,True (gained)
1537,1279,IFITM2_-_308368.23-P1P2,1.2751880047925965,0.0,True,0.0,True,7.927768142742224,6.697565227302136,True (gained)
1538,1279,MYC-A,1.9528195860053792,0.0,True,0.0,True,8.635459030349317,7.435315421303538,True (gained)
1539,1279,MYC-B,0.6951576176280767,0.09,False,0.9462617942311548,False,8.108684044373996,7.639427417730201,False
1540,1279,MYC-C,2.881642728430851,0.0,True,0.0,True,10.518150899997528,10.271876018174488,True
1541,1279,MYC-D,1.0725806217076332,0.0,True,0.0,True,8.35317742658917,7.75099117808099,True (gained)
1542,1279,RASSF7_+_561000.23-P1P2,9.748463237627348,0.0,True,0.0,True,12.984411320308167,8.337576349599273,True (gained)
1543,1279,RASSF7_-_561657.23-P1P2,1.4652068220517727,0.0,True,0.0,True,8.03949159772816,6.730993320014831,True (gained)
1544,1279,RRP8_+_6624578.23-P1P2,1.8045755395308998,0.0,True,0.0,True,8.640349415060372,7.593340237200129,True
1545,1279,RRP8_-_6624794.23-P1P2,1.6115882423480148,0.01,True,0.672277242562196,False,8.360417763061859,7.226464230385988,False (lost)
1546,1279,RRP8_-_6624866.23-P1P2,2.372737898647234,0.0,True,0.0,True,8.752173178510782,7.248825404984616,True
1547,1279,STIM1_+_3876425.23-P1P2,1.0283188573599045,0.01,True,0.672277242562196,False,8.21941404503683,7.5277261793240395,False
1548,1279,STIM1_+_3877281.23-P1P2,1.8642107279819378,0.0,True,0.0,True,8.473700964130446,7.200408146889237,True (gained)
1549,1279,STIM1_-_3876975.23-P1P2,1.2998189213828137,0.05,False,0.919005289182407,False,8.64879463771017,8.11498730064781,False
1550,1279,STIM1_-_3877290.23-P1P2,3.3603316396925553,0.0,True,0.0,True,9.258843554617892,7.274572416153513,True (gained)
1551,1279,SVIP_+_22851369.23-P1P2,1.0909524118807177,0.05,False,0.919005289182407,False,7.712697123091591,6.451658780912748,False
1552,1279,SVIP_-_22850968.23-P1P2,1.5018937598486684,0.0,True,0.0,True,8.017389736308703,6.650102659379021,True (gained)
1553,1279,SVIP_-_22851165.23-P1P2,2.214369568849248,0.0,True,0.0,True,9.067828805470288,8.038504988701613,True
1554,1279,SVIP_-_22851323.23-P1P2,1.0494184780233944,0.0,True,0.0,True,8.385685644869605,7.8391697583261015,True (gained)
1555,1279,TIMM10B_+_6502735.23-P1P2,1.4671376584331988,0.0,True,0.0,True,6.923729955336308,4.497539198849701,True
1556,1279,TIMM10B_-_6502728.23-P1P2,1.2828114730453741,0.01,True,0.672277242562196,False,7.322486825851626,5.479379125268161,False
1557,1279,TIMM10B_-_6502754.23-P1P2,1.4783632761856609,0.0,True,0.0,True,6.941116033975218,4.521085738375059,True
1558,1279,TIMM10B_-_6503082.23-P1P2,2.009843763456452,0.0,True,0.0,True,8.03977824581319,6.186929674780213,True
1559,1279,TMEM41B_+_9336101.23-P1P2,1.5061994800207508,0.0,True,0.0,True,8.370504401628201,7.352026269845935,True (gained)
1560,1279,TMEM41B_+_9336110.23-P1P2,1.0578929734222982,0.1,False,0.947665236697264,False,8.589575205271291,8.23847438373057,False
1561,1279,TMEM41B_-_9335799.23-P1P2,1.0332842222303391,0.02,True,0.8204371731504378,False,8.141546501523893,7.36702572742773,False
1562,1279,TSPAN4_+_843123.23-P1,2.1596670327117202,0.0,True,0.0,True,10.03130672461027,10.020163363119103,True
1563,1279,TSPAN4_+_843278.23-P1,5.182799495205074,0.0,True,0.0,True,10.490198075238139,7.9148136018814865,True
1564,1279,TSPAN4_+_843292.23-P1,2.0314143977923074,0.0,True,0.0,True,8.408610939031142,6.90302442688026,True
1565,1279,TSPAN4_-_842881.23-P1,0.8473694368292346,0.04,True,0.9063017420951555,False,7.301778316521812,5.873404142824674,False
1566,1279,ZBED5_+_10879120.23-P1P2,0.6809435698836275,0.1,False,0.947665236697264,False,7.635722001014753,6.707717378756164,False
1567,1279,ZBED5_+_10879136.23-P1P2,1.1773301571521806,0.01,True,0.672277242562196,False,7.500080209815587,5.940047209089277,False (lost)
1568,1279,ZBED5_-_10879553.23-P1P2,0.30891798768069023,0.32,False,0.9689128997035704,False,7.7152505577387345,7.238800074407064,False
1569,1279,chr11:267073-267299_1_-,24.50351279721088,0.0,True,0.0,True,18.700678580043302,5.015061309486006,True (gained)
1570,1279,chr11:316245-316608_25_+,6.636651987433623,0.0,True,0.0,True,10.458248100268271,6.397061159713204,True (gained)
1571,1279,chr11:316245-316608_32_+,11.266086573805453,0.0,True,0.0,True,12.787159937170175,6.425450247145183,True
1572,1279,chr11:335789-336158_5_+,28.684173675696996,0.0,True,0.0,True,22.157519004668025,7.748081280249338,True (gained)
1573,1279,chr11:350705-351232_17_-,21.35529573096452,0.0,True,0.0,True,17.8122973194142,6.386515854474162,True (gained)
1574,1279,chr11:350705-351232_32_+,1.2567799050683508,0.01,True,0.672277242562196,False,7.7421309554613424,6.3446989524646185,False
1575,1279,chr11:353335-354301_10_+,25.145646441436284,0.0,True,0.0,True,20.26766868220285,7.506907869579698,True (gained)
1576,1279,chr11:355351-355535_3_-,4.061780309023545,0.0,True,0.0,True,10.031163384611217,8.117763406809173,True
1577,1279,chr11:356035-356520_47_-,34.88092798820057,0.0,True,0.0,True,25.081109498095877,7.398507954601474,True (gained)
1578,1279,chr11:407323-407640_9_-,1.1888192036844192,0.01,True,0.672277242562196,False,8.522557330697236,7.973512404320337,False
1579,1279,chr11:407323-407640_18_-,8.5315093668139,0.0,True,0.0,True,11.456251567315071,6.498210714426529,True (gained)
1580,1279,chr11:503417-503684_8_+,33.642405618055335,0.0,True,0.0,True,24.66541487384012,7.805641076235192,True
1581,1279,chr11:518541-519179_13_+,0.9696010201693923,0.05,False,0.919005289182407,False,9.37977750599629,9.90717093843347,False (lost)
1582,1279,chr11:518541-519179_46_-,34.67433837197115,0.0,True,0.0,True,24.246020023878483,5.934918622396099,True (gained)
1583,1279,chr11:518541-519179_63_+,0.5960368191812684,0.18,False,0.947665236697264,False,8.853366367515433,9.227912862459881,False
1584,1279,chr11:537250-537635_35_+,2.576062813567983,0.0,True,0.0,True,10.32887058445672,10.19889530195574,True (gained)
1585,1279,chr11:537250-537635_36_+,1.333249167244528,0.02,True,0.8204371731504378,False,7.447136332689413,5.678240444744583,False
1586,1279,chr11:551678-551880_3_+,0.9765959008460765,0.02,True,0.8204371731504378,False,8.149393933518908,7.439408912802024,False
1587,1279,chr11:551678-551880_10_-,0.36386878123013666,0.27,False,0.9683236479759216,False,6.962330431216193,5.678009027812534,False
1588,1279,chr11:551678-551880_34_-,32.137584384011994,0.0,True,0.0,True,23.9702865798659,7.9202057223300875,True (gained)
1589,1279,chr11:613336-613898_40_-,1.0118881177613215,0.03,True,0.866052546499143,False,8.003671000005369,7.1126708288597005,False
1590,1279,chr11:628528-628920_20_+,36.70803772944745,0.0,True,0.0,True,24.63625443833387,4.681688093830579,True (gained)
1591,1279,chr11:690929-691358_32_+,0.9994415186026817,0.04,True,0.9063017420951555,False,8.750668116006157,8.619111660019916,False (lost)
1592,1279,chr11:706017-706192_15_+,1.43528777846233,0.0,True,0.0,True,7.976655143636657,6.635239455421269,True (gained)
1593,1279,chr11:741567-741825_8_-,2.3122372907883033,0.0,True,0.0,True,8.638655458565024,7.082290572952029,True (gained)
1594,1279,chr11:783642-783767_7_+,23.3703578967445,0.0,True,0.0,True,21.030133985272585,10.807127020410952,True (gained)
1595,1279,chr11:816450-816652_25_-,0.9634951438015573,0.01,True,0.672277242562196,False,8.368635187764463,7.890992178337653,False
1596,1279,chr11:816450-816652_27_-,0.6971991230287209,0.1,False,0.947665236697264,False,8.016005035141095,7.452027893863754,False
1597,1279,chr11:862076-862396_37_+,3.680640127112955,0.0,True,0.0,True,9.131933720014572,6.700444259526473,True (gained)
1598,1279,chr11:1053254-1053594_24_-,1.5610299419061775,0.0,True,0.0,True,7.5275900239831275,5.611367052670363,True (gained)
1599,1279,chr11:1053254-1053594_29_-,15.402843042508906,0.0,True,0.0,True,15.134776323203912,6.983926550509203,True (gained)
1600,1279,chr11:1283640-1284234_40_-,18.17057407244403,0.0,True,0.0,True,16.406330741866498,6.759304357899251,True (gained)
1601,1279,chr11:1285887-1286079_2_-,20.386231151320043,0.0,True,0.0,True,17.777657757951836,7.286301311193913,True (gained)
1602,1279,chr11:1404402-1404794_28_+,0.7935704524649765,0.02,True,0.8204371731504378,False,7.643584317154967,6.610815128455241,False
1603,1279,chr11:1433764-1433875_5_+,6.314653612519361,0.0,True,0.0,True,10.643514240924972,7.089591815940867,True (gained)
1604,1279,chr11:1433764-1433875_19_+,1.818997597666101,0.0,True,0.0,True,8.182200223616519,6.662619796177222,True (gained)
1605,1279,chr11:1488473-1488949_8_+,1.871169401634873,0.0,True,0.0,True,8.532368227026979,7.310783999029369,True (gained)
1606,1279,chr11:1533749-1534025_3_-,2.559416440268091,0.0,True,0.0,True,8.511741283966904,6.5812830742760005,True (gained)
1607,1279,chr11:1541754-1542169_7_+,33.79768967386715,0.0,True,0.0,True,24.319449502707844,6.958426278158828,True (gained)
1608,1279,chr11:1561418-1561519_8_+,40.43668317496902,0.0,True,0.0,True,26.16623038304861,4.012994537738484,True (gained)
1609,1279,chr11:1568332-1568421_4_-,1.2519134864042698,0.03,True,0.866052546499143,False,8.371066099655003,7.607435659516021,False
1610,1279,chr11:1595831-1596187_61_+,16.35676767283738,0.0,True,0.0,True,16.90780857777161,9.576066429316127,True (gained)
1611,1279,chr11:1781615-1781939_38_-,1.4701870114694913,0.0,True,0.0,True,8.809020823439905,8.265071582020603,True (gained)
1612,1279,chr11:1783608-1784126_25_+,0.8757751947306289,0.01,True,0.672277242562196,False,7.795693533579736,6.832828819039126,False
1613,1279,chr11:1785033-1785338_17_-,1.8301680040588018,0.0,True,0.0,True,8.306098913546249,6.899246769643979,True
1614,1279,chr11:1804107-1804560_29_+,5.626234277854195,0.0,True,0.0,True,10.56105432134094,7.613091311437969,True (gained)
1615,1279,chr11:1804107-1804560_31_-,0.5856542894775245,0.05,False,0.919005289182407,False,7.410761909420829,6.3530864759744174,False
1616,1279,chr11:1865688-1866233_9_+,3.3128453357360215,0.0,True,0.0,True,8.936507836274224,6.677387283422711,True
1617,1279,chr11:1989836-1990190_12_-,0.5462998863437107,0.18,False,0.947665236697264,False,7.054296567762803,5.679510195792179,False
1618,1279,chr11:1991145-1991394_24_+,0.6486718785549712,0.1,False,0.947665236697264,False,7.234668794014153,5.937882656083619,False
1619,1279,chr11:2291832-2291940_2_-,1.9670910730693443,0.0,True,0.0,True,9.21513170004081,8.580389273622561,True (gained)
1620,1279,chr11:2292210-2292477_1_+,2.5159184907893604,0.0,True,0.0,True,9.0236065007614,7.648511457343723,True (gained)
1621,1279,chr11:2292210-2292477_20_+,0.7945408139758214,0.07,False,0.9317866942977813,False,8.119569714801825,7.561815562238113,False
1622,1279,chr11:2326604-2326879_29_-,3.1423730923452453,0.0,True,0.0,True,8.501838830181015,5.978521514627068,True (gained)
1623,1279,chr11:2440889-2441236_8_-,0.29127468414603896,0.4,False,0.9689128997035704,False,7.094422434213656,6.014787130891556,False
1624,1279,chr11:2440889-2441236_12_+,44.547261420146945,0.0,True,0.0,True,28.215785959652735,4.001527445768805,True (gained)
1625,1279,chr11:2553896-2555395_84_+,10.842457145674405,0.0,True,0.0,True,12.728187010263765,6.73113382146341,True (gained)
1626,1279,chr11:2761406-2762012_37_+,2.580376331870367,0.0,True,0.0,True,9.060828878613743,7.6584983719674025,True (gained)
1627,1279,chr11:2761406-2762012_43_+,0.29274777498172,0.33,False,0.9689128997035704,False,6.8844797010314664,5.593428573691497,False
1628,1279,chr11:2761406-2762012_47_+,0.594180664177749,0.07,False,0.9317866942977813,False,7.087823464770537,5.69868321197361,False
1629,1279,chr11:2790307-2790647_8_-,1.3094723347096249,0.0,True,0.0,True,8.054182376074534,6.916109364049728,True
1630,1279,chr11:2790307-2790647_26_-,1.451800610454125,0.0,True,0.0,True,8.299133986811496,7.263684309779151,True (gained)
1631,1279,chr11:2799163-2801099_16_+,38.66821699544983,0.0,True,0.0,True,25.496126929020793,4.4412538092020375,True (gained)
1632,1279,chr11:2799163-2801099_179_-,40.35194361120306,0.0,True,0.0,True,26.688713406170734,5.142700147748688,True (gained)
1633,1279,chr11:2809794-2810145_4_+,0.8553941577667334,0.05,False,0.919005289182407,False,8.151954007922532,7.565730804688615,False
1634,1279,chr11:2821093-2821676_8_+,28.629580154156507,0.0,True,0.0,True,21.176442118029804,5.840521028513385,True (gained)
1635,1279,chr11:2867306-2867791_46_-,2.9635432668855692,0.0,True,0.0,True,8.624137992656438,6.401949665037592,True (gained)
1636,1279,chr11:2888381-2889755_28_+,0.24135633076736518,0.45,False,0.9689128997035704,False,8.126464364744281,8.128789345331482,False
1637,1279,chr11:2888381-2889755_29_+,0.21223058165566755,0.52,False,0.9689128997035704,False,7.639996687843508,7.184979740641633,False
1638,1279,chr11:2909553-2909996_14_-,9.016750396604316,0.0,True,0.0,True,11.990634982991521,7.081736515989012,True (gained)
1639,1279,chr11:2909553-2909996_19_-,0.6002485268362232,0.13,False,0.947665236697264,False,7.494492012676061,6.505952445126184,False
1640,1279,chr11:2911748-2912844_81_-,1.2379724649158135,0.01,True,0.672277242562196,False,8.795399212741845,8.470042907178161,False
1641,1279,chr11:2913244-2914400_15_+,15.141870070249972,0.0,True,0.0,True,14.983612950885362,6.942572778131035,True (gained)
1642,1279,chr11:2933807-2934169_15_-,0.6776864168799328,0.07,False,0.9317866942977813,False,7.761896860574312,6.963324250878975,False (lost)
1643,1279,chr11:2933807-2934169_25_-,42.6899243862267,0.0,True,0.0,True,28.016123773997773,5.459540108379128,True (gained)
1644,1279,chr11:3080402-3080637_12_+,6.661461488189929,0.0,True,0.0,True,11.454034067071943,8.363823592564241,True
1645,1279,chr11:3112970-3113435_19_+,12.214932054461428,0.0,True,0.0,True,13.782574820033467,7.467434532215792,True
1646,1279,chr11:3131418-3131856_10_+,22.957345599186837,0.0,True,0.0,True,18.345277498634573,5.8504263446925915,True (gained)
1647,1279,chr11:3136627-3136904_5_-,0.7996785074628505,0.02,True,0.8204371731504378,False,7.516254234787836,6.350046908723106,False
1648,1279,chr11:3189676-3189977_5_-,1.4451444726205285,0.0,True,0.0,True,8.595431270030543,7.8629350140508425,True (gained)
1649,1279,chr11:3189676-3189977_11_-,20.92438204788676,0.0,True,0.0,True,18.526912020883465,8.246658940490457,True
1650,1279,chr11:3425773-3426204_4_+,0.8377613167236078,0.04,True,0.9063017420951555,False,7.826757948559409,6.932971527005496,False
1651,1279,chr11:3429589-3429768_17_+,19.160893533854015,0.0,True,0.0,True,17.443761268406107,7.843845949568483,True
1652,1279,chr11:3465280-3465429_3_+,1.3306690626439615,0.03,True,0.866052546499143,False,10.496520551552479,11.77958898707128,False
1653,1279,chr11:3465280-3465429_6_-,25.422371310701564,0.0,True,0.0,True,21.016352742605477,8.727551121119678,True (gained)
1654,1279,chr11:3465280-3465429_7_-,6.349876471778774,0.0,True,0.0,True,10.889131380284118,7.545603235399745,True
1655,1279,chr11:3465561-3465633_3_-,0.8851429452662316,0.07,False,0.9317866942977813,False,7.6619987884650165,6.556071578274085,False
1656,1279,chr11:3529793-3529849_2_-,2.294033274739782,0.0,True,0.0,True,8.636417805598,7.096019283066504,True
1657,1279,chr11:3532701-3532962_4_+,1.1922760234692031,0.02,True,0.8204371731504378,False,8.54235534245302,8.00965160804712,False
1658,1279,chr11:3664559-3664710_8_-,0.44264227612034546,0.25,False,0.9683236479759216,False,7.723678789209406,7.1219322489087515,False
1659,1279,chr11:3666023-3666484_42_+,3.2183473322318683,0.0,True,0.0,True,8.732803143615772,6.3644759016099615,True (gained)
1660,1279,chr11:3862079-3863299_41_-,20.02068823008559,0.0,True,0.0,True,17.514246520011994,7.1250217565486835,True (gained)
1661,1279,chr11:3875124-3876852_175_+,1.8097823382132248,0.0,True,0.0,True,7.5458939441979105,5.3992224967928815,True (gained)
1662,1279,chr11:3888536-3889369_5_-,40.42941819815706,0.0,True,0.0,True,27.79579563467747,7.279390017808169,True (gained)
1663,1279,chr11:3899852-3900226_11_-,1.6121971780212832,0.02,True,0.8204371731504378,False,8.523146513099405,7.551312794787811,False
1664,1279,chr11:3899852-3900226_18_-,2.5672083375381245,0.0,True,0.0,True,7.905775212904675,5.361559034881511,True (gained)
1665,1279,chr11:3899852-3900226_19_-,29.958686649170367,0.0,True,0.0,True,22.59338239000457,7.345295077449057,True (gained)
1666,1279,chr11:3941320-3941697_8_+,0.6946463643869052,0.07,False,0.9317866942977813,False,7.914208704186784,7.250987990596946,False
1667,1279,chr11:4006158-4006564_15_-,6.978048979576128,0.0,True,0.0,True,10.39690887581322,5.932985718660598,True
1668,1279,chr11:4166886-4168299_35_-,1.0424795385197392,0.0,True,0.0,True,7.37802483804294,5.830787084176425,True (gained)
1669,1279,chr11:4680329-4680959_22_+,3.6668786490537357,0.0,True,0.0,True,9.521237658254474,7.492813614065497,True (gained)
1670,1279,chr11:5012186-5012772_22_-,14.863058116529572,0.0,True,0.0,True,14.309223255742111,5.872605341564933,True (gained)
1671,1279,chr11:5150279-5151217_31_+,1.3712533227365213,0.01,True,0.672277242562196,False,7.222847878175274,5.191659380224309,False
1672,1279,chr11:5218907-5219141_2_-,14.620586346488416,0.0,True,0.0,True,14.818752961864009,7.134136523849885,True (gained)
1673,1279,chr11:5526714-5526942_6_-,1.515706674455986,0.01,True,0.672277242562196,False,11.009289690694525,12.620089653543348,False (lost)
1674,1279,chr11:5552522-5553049_28_+,0.6636705853968969,0.06,False,0.9300966957583687,False,7.026033538754558,5.505613438722505,False
1675,1279,chr11:5577988-5578384_12_+,0.19985580464073927,0.45,False,0.9689128997035704,False,6.738730314223835,5.394821770417215,False
1676,1279,chr11:5585556-5585902_7_-,1.7173746856351002,0.0,True,0.0,True,7.753377788121212,5.906597837217609,True (gained)
1677,1279,chr11:5612858-5613333_9_-,6.587701013685914,0.0,True,0.0,True,10.92036737230031,7.370250677524991,True (gained)
1678,1279,chr11:5617134-5617668_12_-,2.441643883874873,0.0,True,0.0,True,8.890061499771017,7.455696062277445,True
1679,1279,chr11:5831136-5832192_4_-,1.6289064112901244,0.0,True,0.0,True,7.9429159826558084,6.374142500631777,True (gained)
1680,1279,chr11:6272435-6272687_10_-,0.7949884452893361,0.1,False,0.947665236697264,False,7.952740263866423,7.227709029053795,False
1681,1279,chr11:6393188-6393352_18_+,2.8846382955044607,0.0,True,0.0,True,9.771917000966205,8.776412653038234,True
1682,1279,chr11:6409810-6411893_81_-,4.721762033157546,0.0,True,0.0,True,9.439619163859442,6.274693241171621,True (gained)
1683,1279,chr11:6584452-6584930_20_+,0.940753140656641,0.0,True,0.0,True,7.80636919859216,6.789202203137963,True (gained)
1684,1279,chr11:6627979-6628950_34_+,0.995743310343034,0.03,True,0.866052546499143,False,7.726749175132052,6.574971986531354,False
1685,1279,chr11:8227714-8228645_65_-,0.4880773026285006,0.12,False,0.947665236697264,False,7.3428226364288625,6.314784916839509,False
1686,1279,chr11:8722681-8722948_14_-,0.7130882548354087,0.04,True,0.9063017420951555,False,7.600336198685538,6.604801089145952,False
1687,1279,chr11:8755444-8755833_5_+,1.0917659535962692,0.02,True,0.8204371731504378,False,7.080220036979159,5.185891066972334,False
1688,1279,chr11:8847572-8848484_49_-,2.531340570271741,0.0,True,0.0,True,7.615026188537528,4.815928753413599,True (gained)
1689,1279,chr11:8857867-8857938_5_-,25.942015618183653,0.0,True,0.0,True,20.90617365501451,7.987548638455649,True (gained)
1690,1279,chr11:8956763-8956888_2_-,7.238695116688842,0.0,True,0.0,True,10.986124107594609,6.850770045110661,True
1691,1279,chr11:8984255-8984762_14_-,0.9265049257257694,0.01,True,0.672277242562196,False,7.329821336380688,5.850354693645891,False
1692,1279,chr11:9023169-9023743_22_+,3.005419864592012,0.0,True,0.0,True,8.798648446018298,6.709093974054868,True (gained)
1693,1279,chr11:9145302-9145458_7_+,1.778927704737935,0.0,True,0.0,True,8.981990558847421,8.302270359567192,True (gained)
1694,1279,chr11:9145302-9145458_8_+,4.96520244992359,0.0,True,0.0,True,10.908139426982615,8.968293350651924,True (gained)
1695,1279,chr11:9159108-9159674_2_-,1.116565460028685,0.0,True,0.0,True,7.348543252595631,5.69773799177286,True (gained)
1696,1279,chr11:9266184-9266513_6_+,1.7282611478396372,0.0,True,0.0,True,7.689493789181696,5.7679433771340385,True (gained)
1697,1279,chr11:9340597-9340760_9_-,1.686335084061513,0.0,True,0.0,True,9.455698695801898,9.342279254152567,True (gained)
1698,1279,chr11:9340870-9341001_9_+,0.4319288453658956,0.1,False,0.947665236697264,False,7.047768632203854,5.780825365652098,False
1699,1279,chr11:9379658-9379828_8_-,1.78138258512125,0.0,True,0.0,True,8.136337505127955,6.608509371744943,True (gained)
1700,1279,chr11:9383897-9384453_10_-,23.951063679882257,0.0,True,0.0,True,19.436783192337497,7.039719651403022,True (gained)
1701,1279,chr11:9528129-9528665_23_-,10.779368665286519,0.0,True,0.0,True,13.830552017690259,8.998952316704285,True (gained)
1702,1279,chr11:9556651-9557140_31_+,0.6543032013594967,0.11,False,0.947665236697264,False,8.039784327030718,7.542482399312224,False
1703,1279,chr11:9587334-9588102_20_+,39.54225351858502,0.0,True,0.0,True,27.020318866652726,6.615601161330718,True (gained)
1704,1279,chr11:9587334-9588102_21_+,2.8105234134794337,0.0,True,0.0,True,8.558583138331985,6.423859809794821,True (gained)
1705,1279,chr11:9623029-9623285_1_-,5.427625281445895,0.0,True,0.0,True,10.348992886368949,7.387577437902287,True (gained)
1706,1279,chr11:9625694-9625992_5_-,1.008559708509523,0.06,False,0.9300966957583687,False,8.178897329851603,7.466451897803967,False
1707,1279,chr11:9634658-9635138_9_-,3.829325986733707,0.0,True,0.0,True,8.91967010505811,6.127231169992798,True (gained)
1708,1279,chr11:9634658-9635138_17_-,18.36030817652966,0.0,True,0.0,True,15.711937026054255,5.180782822189133,True (gained)
1709,1279,chr11:9635435-9636077_21_-,27.253499236430514,0.0,True,0.0,True,20.646792398639107,6.157302507457984,True (gained)
1710,1279,chr11:9639705-9639825_6_-,0.5933114798515788,0.13,False,0.947665236697264,False,6.938220494393936,5.400346455546578,False
1711,1279,chr11:9648522-9648847_24_+,29.173380314011084,0.0,True,0.0,True,20.865941462237174,4.675719557073549,True (gained)
1712,1279,chr11:9781100-9781560_15_-,1.8116987390148296,0.0,True,0.0,True,7.428779700955889,5.1630776095072335,True (gained)
1713,1279,chr11:9781100-9781560_21_-,1.1945842136100104,0.0,True,0.0,True,7.200110797860348,5.322854328720971,True (gained)
1714,1279,chr11:9813412-9813746_1_+,1.2750114963415928,0.0,True,0.0,True,8.347280709711463,7.536766869691617,True (gained)
1715,1279,chr11:10330902-10331460_31_+,0.9481037239139276,0.02,True,0.8204371731504378,False,7.952180867379918,7.073474957456193,False
1716,1279,chr11:10372921-10373529_35_+,1.6914849822472178,0.0,True,0.0,True,7.659021170288803,5.743774304940672,True (gained)
1717,1279,chr11:10436237-10436535_4_-,6.827555929453625,0.0,True,0.0,True,11.003441917608637,7.296544852373932,True (gained)
1718,1279,chr11:10436237-10436535_17_-,12.278243521923208,0.0,True,0.0,True,12.96942654383225,5.777826512351576,True (gained)
1719,1279,chr11:10466273-10466656_27_-,1.2706713593743029,0.01,True,0.672277242562196,False,8.77745389233828,8.40145337191254,False (lost)
1720,1279,chr11:10511739-10511825_1_-,8.175749969206265,0.0,True,0.0,True,11.585483742329005,7.112434462062029,True (gained)
1721,1279,chr11:10511739-10511825_3_-,2.4909153964887523,0.0,True,0.0,True,8.59784573304997,6.821993016221473,True (gained)
1722,1279,chr11:10511851-10512594_9_-,1.2623680467086906,0.02,True,0.8204371731504378,False,9.447811438540793,9.75047177698318,False (lost)
1723,1279,chr11:10603286-10603536_7_+,2.431423240200626,0.0,True,0.0,True,9.02837922294251,7.742552152294677,True (gained)
1724,1279,chr11:10627591-10627881_4_+,4.7202162542927475,0.0,True,0.0,True,9.598900140845245,6.5948009740080265,True (gained)
1725,1279,chr11:10666869-10667270_11_+,20.815349934156618,0.0,True,0.0,True,17.952688564491684,7.207244141437035,True (gained)
1726,1279,chr11:10738286-10738854_24_+,24.793753799567426,0.0,True,0.0,True,19.66896175182549,6.661386650693839,True (gained)
1727,1279,chr11:10738286-10738854_26_+,1.3265592262027681,0.0,True,0.0,True,8.403419500948404,7.597496722304324,True (gained)
1728,1279,chr11:10757043-10757730_3_+,1.4646523400671363,0.0,True,0.0,True,7.432675652989003,5.517915912521155,True (gained)
1729,1279,chr11:10808093-10808274_1_+,0.519002808289045,0.08,False,0.9317866942977813,False,7.952365745009304,7.502945628339848,False
1730,1279,chr11:10808093-10808274_7_+,23.534263122819922,0.0,True,0.0,True,19.04773085129869,6.678415526387746,True (gained)
1731,1279,chr11:10916137-10916669_20_+,25.436955996684006,0.0,True,0.0,True,19.898569190472394,6.477399330871068,True (gained)
1732,1279,chr11:11820390-11820703_14_-,15.034648212019565,0.0,True,0.0,True,14.911714547698013,6.905997829986745,True (gained)
1733,1279,chr11:11834885-11835163_6_-,0.5218695596340819,0.14,False,0.947665236697264,False,7.459353527653156,6.514054442282514,False
1734,1279,chr11:11834885-11835163_10_+,1.092645614357334,0.0,True,0.0,True,7.7361878441637,6.49694702058035,True (gained)
1735,1279,chr11:12068945-12069447_34_-,32.44952241319455,0.0,True,0.0,True,22.33648472861271,4.3406639906411515,True (gained)
1736,1279,chr11:12109759-12110081_5_-,1.3667944848990778,0.02,True,0.8204371731504378,False,7.384937102997978,5.5202966677071625,False
1737,1279,chr11:12133217-12133350_4_+,4.099115551335947,0.0,True,0.0,True,10.133295210119982,8.284691815514302,True
1738,1279,chr11:12133217-12133350_5_+,14.042229901674922,0.0,True,0.0,True,13.76463328467627,5.604253614287902,True (gained)
1739,1279,chr11:12133217-12133350_6_-,1.0622000268815306,0.0,True,0.0,True,7.464966360101188,5.98494963993113,True (gained)
1740,1279,chr11:12133217-12133350_7_+,1.0824696079355203,0.01,True,0.672277242562196,False,7.8836646659393645,6.802076670553493,False
1741,1279,chr11:12170559-12170971_30_+,0.5150927514389245,0.09,False,0.9462617942311548,False,7.28947010296284,6.181064401097038,False
1742,1279,chr11:12172468-12172915_9_+,10.629089111863358,0.0,True,0.0,True,12.945584925293769,7.379297685334465,True (gained)
1743,1279,chr11:12172468-12172915_21_-,20.867366788076776,0.0,True,0.0,True,17.864569689608047,6.9789895377496025,True
1744,1279,chr11:12180519-12180794_12_-,1.2124342293622021,0.02,True,0.8204371731504378,False,7.313726836287694,5.5322363898234705,False
1745,1279,chr11:12194229-12194506_4_-,0.32417256227780555,0.26,False,0.9683236479759216,False,6.821095493788294,5.435235371909067,False
1746,1279,chr11:12194229-12194506_14_+,1.404480373473957,0.03,True,0.866052546499143,False,8.7728393713679,8.258415315872126,False
1747,1279,chr11:12208984-12209410_14_-,12.210052611055154,0.0,True,0.0,True,12.430431839419366,4.768028014393862,True (gained)
