,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1726,43,chr11:10738286-10738854_24_+,3.27654084167456,0.04,True,0.9994065769474926,False,36.40520808190402,32.110627619122795,False (lost)
1727,43,chr11:10738286-10738854_26_+,1.7074953808855966,0.21,False,0.9999876737592882,False,35.90108479077903,32.67142649766178,False
1728,43,chr11:10757043-10757730_3_+,1.6286831628294607,0.11,False,0.9999876737592882,False,34.41771453350406,29.78349820116797,False
1729,43,chr11:10808093-10808274_1_+,2.9884754195887453,0.0,True,0.0,True,36.619232715349426,32.82674230809942,True
1730,43,chr11:10808093-10808274_7_+,2.1706576797625843,0.11,False,0.9999876737592882,False,35.27793354579235,30.961961708811426,False (lost)
1731,43,chr11:10916137-10916669_20_+,1.9664769015600427,0.18,False,0.9999876737592882,False,34.814655476866186,30.239586349161637,False (lost)
1732,43,chr11:11820390-11820703_14_-,2.0357567601157456,0.11,False,0.9999876737592882,False,35.14240167834792,30.825798893569416,False (lost)
1733,43,chr11:11834885-11835163_6_-,1.772159412423477,0.15,False,0.9999876737592882,False,34.12314930937048,29.050891503306804,False
1734,43,chr11:11834885-11835163_10_+,1.6688982687115583,0.23,False,0.9999876737592882,False,35.05853375535357,31.0249215389849,False
1735,43,chr11:12068945-12069447_34_-,1.393905534283249,0.33,False,0.9999876737592882,False,33.20045661040071,27.583759983507473,False (lost)
1736,43,chr11:12109759-12110081_5_-,2.7373257857558286,0.01,True,0.9266921309561116,False,34.40847791117746,28.656382333588397,False (lost)
1737,43,chr11:12133217-12133350_4_+,3.093680310461245,0.04,True,0.9994065769474926,False,37.220439626570695,33.92395123966946,False (lost)
1738,43,chr11:12133217-12133350_5_+,1.3847744138313018,0.35,False,0.9999876737592882,False,33.261935080907044,27.7158480449721,False (lost)
1739,43,chr11:12133217-12133350_6_-,1.6594130581983109,0.21,False,0.9999876737592882,False,34.751764203142244,30.420867645075493,False
1740,43,chr11:12133217-12133350_7_+,2.467776103699933,0.05,False,0.9998526126841749,False,35.91570573347213,31.940387660233643,False
1741,43,chr11:12170559-12170971_30_+,2.617921383225834,0.05,False,0.9998526126841749,False,35.80892566585393,31.57668224547133,False
1742,43,chr11:12172468-12172915_9_+,1.6465351075884342,0.23,False,0.9999876737592882,False,35.86807193829357,32.66636106598801,False (lost)
1743,43,chr11:12172468-12172915_21_-,2.9051905613116347,0.01,True,0.9266921309561116,False,36.693033327768696,33.05762839121507,False (lost)
1744,43,chr11:12180519-12180794_12_-,1.0159504848078456,0.82,False,0.9999876737592882,False,34.42008105691064,30.400963926002746,False
1745,43,chr11:12194229-12194506_4_-,1.8339622230362167,0.15,False,0.9999876737592882,False,34.23262721104385,29.20804449604079,False
1746,43,chr11:12194229-12194506_14_+,4.21924401037478,0.01,True,0.9266921309561116,False,38.27416842234906,34.905845131312645,False
1747,43,chr11:12208984-12209410_14_-,1.6853037577899883,0.14,False,0.9999876737592882,False,33.0160957153462,26.923639969891717,False (lost)
1748,43,chr11:12208984-12209410_23_+,2.5782537569894615,0.03,True,0.9982277673743276,False,35.80240387808778,31.60330629617541,False
1749,43,chr11:12303301-12303734_27_-,1.4126815300390305,0.4,False,0.9999876737592882,False,35.42612499924159,32.016320765433456,False
1750,43,chr11:12439919-12440287_7_+,1.7710216958022045,0.09,False,0.9999687713539526,False,33.411604587773574,27.628939776734256,False (lost)
1751,43,chr11:12599133-12600214_13_-,2.0875322769013636,0.08,False,0.9999548623149958,False,34.1133555376856,28.715931095459148,False (lost)
1752,43,chr11:12599133-12600214_45_+,2.1023390809153994,0.06,False,0.9999124399716413,False,33.72139084077563,27.917194897625183,False (lost)
1753,43,chr11:12701849-12702182_6_-,2.114988346906074,0.06,False,0.9999124399716413,False,34.14811482062867,28.75799359134058,False (lost)
1754,43,chr11:12705524-12705707_5_-,1.9002307954668254,0.16,False,0.9999876737592882,False,36.45661497848329,33.58975145848906,False
1755,43,chr11:12714265-12714483_19_-,3.423318563360752,0.0,True,0.0,True,35.69990547821758,30.553244690063725,True
1756,43,chr11:12745871-12746313_12_+,2.180632146307957,0.04,True,0.9994065769474926,False,33.46243314748629,27.320986445653926,False
1757,43,chr11:12747805-12748190_11_+,2.35299289892788,0.05,False,0.9998526126841749,False,35.58392243214535,31.39160426235213,False (lost)
1758,43,chr11:12766368-12766441_4_+,2.355682446676923,0.05,False,0.9998526126841749,False,36.06110923086069,32.34328831203376,False (lost)
1759,43,chr11:12766511-12766574_3_+,2.2617537693098413,0.11,False,0.9999876737592882,False,39.37076294961225,39.05652442690397,False
1760,43,chr11:12766578-12766711_4_+,2.0021506621255654,0.05,False,0.9998526126841749,False,32.67520348684292,25.925008608549582,False (lost)
1761,43,chr11:12834426-12834780_4_-,2.6291812105959664,0.05,False,0.9998526126841749,False,36.837456562605055,33.62248421160346,False (lost)
1762,43,chr11:12848959-12850415_30_-,1.2960886749922196,0.43,False,0.9999876737592882,False,34.2027613491109,29.686186320218898,False
1763,43,chr11:12863698-12864397_14_-,3.243143089135458,0.02,True,0.9905979298981145,False,37.27681142709961,33.88723206205307,False
1764,43,chr11:12864408-12865023_19_+,1.5809983511954826,0.25,False,0.9999876737592882,False,34.2021229502239,29.399999846241634,False (lost)
1765,43,chr11:12874908-12876143_54_-,1.5954472746783281,0.28,False,0.9999876737592882,False,36.78293000778332,34.547165037877626,False (lost)
1766,43,chr11:12882818-12883034_17_+,1.4528483871664406,0.35,False,0.9999876737592882,False,34.11736048061163,29.358624871046132,False (lost)
1767,43,chr11:12890279-12890486_1_-,1.7576545170715434,0.2,False,0.9999876737592882,False,34.30516571510239,29.429429210122546,False
1768,43,chr11:12936219-12936351_4_-,3.2424104634576167,0.01,True,0.9266921309561116,False,35.762865022220296,30.860071877972292,False (lost)
1769,43,chr11:12936219-12936351_13_-,3.060105566293828,0.0,True,0.0,True,34.20924102920854,27.935128789112564,True
1770,43,chr11:13096293-13096671_5_-,2.215826290800969,0.06,False,0.9999124399716413,False,34.294917040256955,28.950760086702253,False (lost)
1771,43,chr11:13136403-13136789_12_+,2.987752577789422,0.02,True,0.9905979298981145,False,36.433637846324835,32.45627541184956,False (lost)
1772,43,chr11:13156800-13158000_44_-,3.099618106923245,0.0,True,0.0,True,35.232724558481706,29.94258330702948,True
1773,43,chr11:13162438-13162692_6_-,2.1629225648609136,0.15,False,0.9999876737592882,False,36.117347390941035,32.64852451401047,False (lost)
1774,43,chr11:13894497-13895524_22_-,2.187543720455011,0.06,False,0.9999124399716413,False,37.034744112431525,34.45869680139735,False
1775,43,chr11:13894497-13895524_33_+,3.978603484915631,0.01,True,0.9266921309561116,False,38.09380287737587,34.785754566825425,False
1776,43,chr11:14436190-14436355_3_-,4.50190324455901,0.02,True,0.9905979298981145,False,37.334901410442335,32.74465187331497,False (lost)
1777,43,chr11:14443755-14444244_14_-,1.309862783460936,0.39,False,0.9999876737592882,False,33.470149226762295,28.207187967052967,False
1778,43,chr11:14566421-14566668_2_-,5.033972921983263,0.0,True,0.0,True,37.86173529361967,33.26624996224538,True
1779,43,chr11:14916313-14916920_13_-,1.6066687925201961,0.2,False,0.9999876737592882,False,34.04454999270078,29.05918348987068,False (lost)
1780,43,chr11:14916313-14916920_16_-,2.284168227766429,0.02,True,0.9905979298981145,False,35.78720328361468,31.866990636452247,False
1781,43,chr11:14916313-14916920_24_+,1.9682505861210018,0.09,False,0.9999687713539526,False,33.65751864235948,27.92353899558727,False (lost)
1782,43,chr11:14929328-14929529_4_-,1.5430126176733197,0.37,False,0.9999876737592882,False,36.363728141963,33.761195963241995,False
1783,43,chr11:15671503-15672440_75_-,4.011335786590692,0.01,True,0.9266921309561116,False,36.78783120312893,32.14107891665648,False (lost)
1784,43,chr11:15906233-15906847_27_-,2.0751114566243984,0.11,False,0.9999876737592882,False,35.07250445846308,30.646649757291073,False (lost)
1785,43,chr11:15914527-15915105_23_+,1.8473382073790958,0.18,False,0.9999876737592882,False,35.36576938059055,31.460952850791312,False (lost)
1786,43,chr11:15962727-15963058_10_-,1.753321563921105,0.21,False,0.9999876737592882,False,34.589372084037045,30.002174901142297,False (lost)
1787,43,chr11:16800884-16801330_9_-,2.1151934037327393,0.05,False,0.9998526126841749,False,35.00182987560841,30.46521864447339,False (lost)
1788,43,chr11:16904729-16905261_16_+,1.9096522203613446,0.17,False,0.9999876737592882,False,37.20507389207707,35.0772478607821,False (lost)
1789,43,chr11:17186422-17186714_6_-,2.387151637398304,0.03,True,0.9982277673743276,False,34.566487936613875,29.32257653281876,False (lost)
1790,43,chr11:17374297-17375700_28_+,6.3285768037227825,0.0,True,0.0,True,36.79907912506741,29.846333743401342,True
1791,43,chr11:17405531-17405808_13_+,2.8037313770145857,0.01,True,0.9266921309561116,False,34.836952596043396,29.44692611206152,False (lost)
1792,43,chr11:17405531-17405808_16_+,2.9871679860393314,0.01,True,0.9266921309561116,False,37.34482123361177,34.279226778173516,False (lost)
1793,43,chr11:17405531-17405808_17_+,4.550608363314083,0.01,True,0.9266921309561116,False,37.46561896965433,32.95738187298389,False (lost)
1794,43,chr11:18335553-18335896_7_+,1.839221099237733,0.17,False,0.9999876737592882,False,33.91377995808066,28.565091113912903,False (lost)
1795,43,chr11:18405132-18406400_45_-,2.461657250262732,0.05,False,0.9998526126841749,False,35.46994645250899,31.054987951744568,False (lost)
1796,43,chr11:18415383-18416335_20_-,20.005091620408642,0.0,True,0.0,True,45.01887384109553,32.609408358771724,True
1797,43,chr11:18691089-18691608_18_-,2.549321284812798,0.06,False,0.9999124399716413,False,36.490079872627426,33.007590757431366,False (lost)
1798,43,chr11:19681723-19682079_11_-,1.767946799027385,0.23,False,0.9999876737592882,False,35.07713637292016,30.963078243802244,False (lost)
1799,43,chr11:20002015-20002308_4_+,1.5071283854702102,0.33,False,0.9999876737592882,False,34.86266384613041,30.794951603779918,False
1800,43,chr11:20008959-20009258_6_-,1.7638452540484764,0.08,False,0.9999548623149958,False,32.815808658795696,26.44452436053223,False (lost)
1801,43,chr11:20099676-20099839_10_-,2.1865638225296067,0.07,False,0.9999518979094093,False,34.65234699777379,29.694882470007283,False (lost)
1802,43,chr11:20101485-20102084_16_+,4.326454573063501,0.0,True,0.0,True,38.16586809029576,34.58203390451733,True
1803,43,chr11:20132461-20132725_9_+,2.1761482054065766,0.11,False,0.9999876737592882,False,34.667243581394516,29.735091254371767,False (lost)
1804,43,chr11:20509919-20510383_4_+,2.758888840366396,0.02,True,0.9905979298981145,False,36.68992314662423,33.19770974987138,False (lost)
1805,43,chr11:20587805-20588002_3_-,1.1700728709810946,0.54,False,0.9999876737592882,False,34.051246678930475,29.509172783869168,False
1806,43,chr11:20587805-20588002_14_+,2.1282955710068094,0.12,False,0.9999876737592882,False,35.55965906771777,31.567774861418037,False
1807,43,chr11:22814046-22814441_10_-,2.3606947977441024,0.03,True,0.9982277673743276,False,36.006612546662076,32.22928259256936,False (lost)
1808,43,control,0.0,0.0,True,0.0,control,37.42324770301069,37.42324770301069,control
1809,43,multiplet,1.7859254009787904,0.11,False,0.9999876737592882,False,32.479670960824,25.750168817658526,False
1810,43,non-targeting_00000,2.4606405436066723,0.05,False,0.9998526126841749,False,34.89738041519637,29.91087258377539,False
1811,43,non-targeting_00001,2.9353378879626604,0.0,True,0.0,True,33.471800144651766,26.58501469833018,True
1812,43,non-targeting_00002,1.8483837025217014,0.1,False,0.999980636740211,False,34.14754980664417,29.023468207755958,False
1813,43,non-targeting_00003,2.7162084031148552,0.01,True,0.9266921309561116,False,35.62231028696549,31.10516446780543,False (lost)
1814,43,non-targeting_00004,2.0226206564670335,0.11,False,0.9999876737592882,False,36.04245460299827,32.63904084651882,False (lost)
1815,43,non-targeting_00005,3.4340215446511166,0.0,True,0.0,True,35.86898056868186,30.88069188970192,True
1816,43,non-targeting_00006,2.270231767377858,0.06,False,0.9999124399716413,False,35.07763904493537,30.461798619482188,False
1817,43,non-targeting_00007,2.38998321550298,0.06,False,0.9999124399716413,False,35.146525524193954,30.479820129874245,False (lost)
1818,43,non-targeting_00009,1.3319751059987226,0.37,False,0.9999876737592882,False,32.8257957843681,26.89636875972678,False
1819,43,non-targeting_00011,1.3887310278720975,0.32,False,0.9999876737592882,False,32.90053345696691,26.989088183051035,False
1820,43,non-targeting_00012,3.119674191025048,0.03,True,0.9982277673743276,False,36.411727015739764,32.28053213744379,False (lost)
1821,43,non-targeting_00013,3.4587690354873786,0.02,True,0.9905979298981145,False,37.07413844152786,33.26626014455765,False (lost)
1822,43,non-targeting_00014,2.900632510967455,0.03,True,0.9982277673743276,False,36.076537028623534,31.829193843268925,False
1823,43,non-targeting_00015,2.2802774417614273,0.03,True,0.9982277673743276,False,33.25597718957599,26.808429234379854,False
1824,43,non-targeting_00016,1.6660751508896823,0.16,False,0.9999876737592882,False,33.0728324704303,27.05634208696023,False
1825,43,non-targeting_00018,4.708952301197783,0.01,True,0.9266921309561116,False,37.41622812301741,32.70025624182635,False (lost)
1826,43,non-targeting_00019,3.993683669385632,0.0,True,0.0,True,36.73577512514512,32.054618877893915,True
1827,43,non-targeting_00020,2.149823199004736,0.07,False,0.9999518979094093,False,34.12085997425405,28.668649046492682,False
1828,43,non-targeting_00021,2.191137357585937,0.07,False,0.9999518979094093,False,34.51090793223601,29.407430803875393,False
1829,43,non-targeting_00022,2.2952310947858905,0.09,False,0.9999687713539526,False,33.99571473770867,28.27295067762076,False (lost)
1830,43,non-targeting_00023,2.813387425899066,0.04,True,0.9994065769474926,False,33.802823875926364,27.369012622942975,False (lost)
1831,43,non-targeting_00025,1.663524737535539,0.22,False,0.9999876737592882,False,34.13277892781755,29.178785415088864,False (lost)
1832,43,non-targeting_00026,2.266281178969578,0.04,True,0.9994065769474926,False,34.65702540483555,29.624521927690832,False
1833,43,non-targeting_00027,3.3409828486039572,0.0,True,0.0,True,35.345605120266555,29.92697968891846,True
1834,43,non-targeting_00028,2.067282988778935,0.1,False,0.999980636740211,False,33.39781422325252,27.305097754715412,False (lost)
1835,43,non-targeting_00029,1.9469860313640908,0.09,False,0.9999687713539526,False,33.23502490234784,27.099816070320898,False (lost)
1836,56,CTSD_+_1784725.23-P1P2,10.482611018031633,0.0,True,0.0,True,42.53141674373493,32.540861437713026,True
1837,56,HS2-B,4.66390396200017,0.0,True,0.0,True,38.78014328493487,30.857021576144376,True
1838,56,HS2-C,4.844547908510343,0.0,True,0.0,True,38.06081058055746,29.23771222087937,True
1839,56,HS2-D,6.287589038373191,0.0,True,0.0,True,37.451392652064136,26.57583523402988,True
1840,56,IFITM2_+_308172.23-P1P2,2.981374071455214,0.04,True,0.9981388992330497,False,40.65728360815135,36.29383211312229,False
1841,56,IFITM2_+_308197.23-P1P2,4.972274447369983,0.0,True,0.0,True,41.0874276398837,35.163219800672216,True
1842,56,IFITM2_+_308240.23-P1P2,2.788216010562614,0.03,True,0.9965362816251703,False,38.92621672703276,33.024856411777705,False
1843,56,IFITM2_-_308368.23-P1P2,2.275891345361245,0.12,False,0.9996996969524056,False,37.770637553022766,31.226022728959087,False
1844,56,MYC-A,3.1591188329965263,0.04,True,0.9981388992330497,False,39.64860701611514,34.09873416750856,False
1845,56,MYC-B,2.2025969919962805,0.14,False,0.9996996969524056,False,40.27110720150492,36.300256379288356,False
1846,56,MYC-C,9.65053917021757,0.0,True,0.0,True,46.98675878955608,42.283617377169385,True
1847,56,MYC-D,2.20743157779755,0.15,False,0.9996996969524056,False,38.84349489330818,33.440197177093616,False (lost)
1848,56,RASSF7_+_561000.23-P1P2,7.5143472757722805,0.0,True,0.0,True,41.829015660416474,34.10432301333547,True
1849,56,RASSF7_-_561657.23-P1P2,2.733700876849028,0.03,True,0.9965362816251703,False,39.51235998499244,34.25165806141066,False (lost)
1850,56,RRP8_+_6624578.23-P1P2,8.233836068645196,0.0,True,0.0,True,42.17517213130816,34.07714716224592,True
1851,56,RRP8_-_6624794.23-P1P2,7.85073961820688,0.0,True,0.0,True,43.079624344464285,36.26914803899649,True
1852,56,RRP8_-_6624866.23-P1P2,18.22143557928282,0.0,True,0.0,True,48.2671688374236,36.273541063839176,True
1853,56,STIM1_+_3876425.23-P1P2,2.862832356201757,0.06,False,0.9995048623025063,False,38.80320461056028,32.7042158331936,False (lost)
1854,56,STIM1_+_3877281.23-P1P2,2.786510981286135,0.05,False,0.9991125703710607,False,39.39458933631994,33.96330665962854,False (lost)
1855,56,STIM1_-_3876975.23-P1P2,3.2506946104494645,0.03,True,0.9965362816251703,False,41.1281679400973,36.966280238019934,False (lost)
1856,56,STIM1_-_3877290.23-P1P2,3.31039779355914,0.01,True,0.9189414838378186,False,39.81666490703002,34.28357098877569,False (lost)
1857,56,SVIP_+_22851369.23-P1P2,1.9836971019859035,0.17,False,0.9996996969524056,False,39.477382682211356,34.93170723071161,False
1858,56,SVIP_-_22850968.23-P1P2,1.6410555877248498,0.33,False,0.9996996969524056,False,38.10547641374685,32.53053620804365,False
1859,56,SVIP_-_22851165.23-P1P2,4.852065240320542,0.0,True,0.0,True,40.44688914127754,34.002352010509334,True
1860,56,SVIP_-_22851323.23-P1P2,2.49307223946942,0.07,False,0.9995437608528835,False,39.56341589876432,34.59439852633402,False
1861,56,TIMM10B_+_6502735.23-P1P2,10.713432878076446,0.0,True,0.0,True,41.41686380913562,30.080933708469594,True
1862,56,TIMM10B_-_6502728.23-P1P2,3.6223050542880273,0.0,True,0.0,True,38.76570233824912,31.869738590485014,True
1863,56,TIMM10B_-_6502754.23-P1P2,6.429562455822428,0.0,True,0.0,True,38.30126892694075,28.133614366333873,True
1864,56,TIMM10B_-_6503082.23-P1P2,8.190415662525687,0.0,True,0.0,True,41.36935355272418,32.50893041119747,True
1865,56,TMEM41B_+_9336101.23-P1P2,3.8053397912069755,0.01,True,0.9189414838378186,False,40.431707288708374,35.01871375448457,False (lost)
1866,56,TMEM41B_+_9336110.23-P1P2,3.9244994523641097,0.03,True,0.9965362816251703,False,41.891270824488394,37.81868116488748,False (lost)
1867,56,TMEM41B_-_9335799.23-P1P2,3.0663466912426003,0.02,True,0.9872698843368762,False,40.827044878976196,36.54838203498459,False
1868,56,TSPAN4_+_843123.23-P1,9.527869367530421,0.0,True,0.0,True,45.926388126058576,40.28554585286153,True
1869,56,TSPAN4_+_843278.23-P1,8.05668341211075,0.0,True,0.0,True,43.43974522609618,36.78344600835641,True
1870,56,TSPAN4_+_843292.23-P1,6.940246758300056,0.0,True,0.0,True,41.31502697100073,33.6504461519762,True
1871,56,TSPAN4_-_842881.23-P1,3.431646806433477,0.0,True,0.0,True,38.91902459554796,32.36704135293724,True (gained)
1872,56,ZBED5_+_10879120.23-P1P2,3.1517514120528034,0.03,True,0.9965362816251703,False,38.817699901314,32.44428735885,False
1873,56,ZBED5_+_10879136.23-P1P2,3.954943432321457,0.0,True,0.0,True,38.526820473993126,31.059336483939596,True
1874,56,ZBED5_-_10879553.23-P1P2,2.5459591022301282,0.04,True,0.9981388992330497,False,40.18264499669503,35.779969859434736,False
1875,56,chr11:267073-267299_1_-,1.863331632146405,0.17,False,0.9996996969524056,False,38.52398306973962,33.14527347560764,False (lost)
1876,56,chr11:316245-316608_25_+,2.7099597232071346,0.03,True,0.9965362816251703,False,39.274600571366705,33.799880387801075,False (lost)
1877,56,chr11:316245-316608_32_+,3.812170621384162,0.0,True,0.0,True,41.12255768521067,36.393583717311984,True
1878,56,chr11:335789-336158_5_+,2.842246138024649,0.04,True,0.9981388992330497,False,40.94695166111382,37.012296152477795,False (lost)
1879,56,chr11:350705-351232_17_-,3.9756492002960613,0.0,True,0.0,True,39.70441891275597,33.39382759349068,True
1880,56,chr11:350705-351232_32_+,1.9480203021059523,0.15,False,0.9996996969524056,False,40.05054481158701,36.11370828934287,False
1881,56,chr11:353335-354301_10_+,3.248264691760454,0.02,True,0.9872698843368762,False,40.51640725541121,35.745188787336765,False (lost)
1882,56,chr11:355351-355535_3_-,5.574679539586583,0.0,True,0.0,True,44.36635292676983,41.11866528222787,True
1883,56,chr11:356035-356520_47_-,3.5015569172588954,0.04,True,0.9981388992330497,False,40.53691028786716,35.53290262675022,False (lost)
1884,56,chr11:407323-407640_9_-,4.953320399574189,0.01,True,0.9189414838378186,False,41.903407983923906,36.81413453654842,False (lost)
1885,56,chr11:407323-407640_18_-,2.5207038103255144,0.03,True,0.9965362816251703,False,39.27155574623369,33.98304665041666,False (lost)
1886,56,chr11:503417-503684_8_+,4.054887661775659,0.0,True,0.0,True,40.55827919053586,35.02230968757087,True
1887,56,chr11:518541-519179_13_+,4.7635433957414435,0.01,True,0.9189414838378186,False,42.824549716867786,38.84619500626893,False
1888,56,chr11:518541-519179_46_-,2.218636320768745,0.07,False,0.9995437608528835,False,38.448678463163176,32.63935957383241,False (lost)
1889,56,chr11:518541-519179_63_+,3.721374496489055,0.01,True,0.9189414838378186,False,43.40370397151795,41.04667241482164,False
1890,56,chr11:537250-537635_35_+,4.318944412016279,0.03,True,0.9965362816251703,False,43.21137880211249,40.064452160483505,False (lost)
1891,56,chr11:537250-537635_36_+,1.976213678737146,0.18,False,0.9996996969524056,False,39.174103607254764,34.33263250404718,False (lost)
1892,56,chr11:551678-551880_3_+,3.5852824544866735,0.03,True,0.9965362816251703,False,41.187433739938974,36.750223993666076,False (lost)
1893,56,chr11:551678-551880_10_-,1.3848740791723202,0.61,False,0.9996996969524056,False,38.47618678519883,33.528138459500134,False
1894,56,chr11:551678-551880_34_-,3.3823345791218387,0.01,True,0.9189414838378186,False,41.32034774725598,37.21899988366492,False (lost)
1895,56,chr11:613336-613898_40_-,3.4148924283230144,0.03,True,0.9965362816251703,False,40.486611821960416,35.51897018387262,False (lost)
1896,56,chr11:628528-628920_20_+,2.0052308277650894,0.11,False,0.9996996969524056,False,37.33810120725122,30.631610555012152,False (lost)
1897,56,chr11:690929-691358_32_+,4.332092998222613,0.0,True,0.0,True,41.8793128200132,37.38717161007858,True
1898,56,chr11:706017-706192_15_+,2.411417844030943,0.07,False,0.9995437608528835,False,39.87441593078046,35.29805298580477,False (lost)
1899,56,chr11:741567-741825_8_-,3.037035640601019,0.0,True,0.0,True,40.741820540871366,36.40724440941651,True
1900,56,chr11:783642-783767_7_+,3.879989518826264,0.01,True,0.9189414838378186,False,44.77708242660697,43.63481430266247,False (lost)
1901,56,chr11:816450-816652_25_-,2.9901149630317008,0.03,True,0.9965362816251703,False,41.4189565689786,37.8084371432003,False (lost)
1902,56,chr11:816450-816652_27_-,2.878671372587256,0.03,True,0.9965362816251703,False,39.56366342929235,34.20929445427224,False
1903,56,chr11:862076-862396_37_+,2.5197700345427805,0.11,False,0.9996996969524056,False,40.59079164659984,36.6224522269317,False (lost)
1904,56,chr11:1053254-1053594_24_-,3.022624588135379,0.03,True,0.9965362816251703,False,39.74581548046259,34.4296453410646,False (lost)
1905,56,chr11:1053254-1053594_29_-,2.6945182100112035,0.02,True,0.9872698843368762,False,39.77327907448318,34.81267890722995,False (lost)
1906,56,chr11:1283640-1284234_40_-,3.625349849595402,0.01,True,0.9189414838378186,False,40.765696853867695,35.86668282641479,False (lost)
1907,56,chr11:1285887-1286079_2_-,2.0805600191236024,0.12,False,0.9996996969524056,False,39.63264462126158,35.145368191674365,False (lost)
1908,56,chr11:1404402-1404794_28_+,1.88413421865625,0.16,False,0.9996996969524056,False,39.78140010331902,35.639304956256595,False
1909,56,chr11:1433764-1433875_5_+,1.9521104032862908,0.24,False,0.9996996969524056,False,40.66119625913978,37.330921083268066,False (lost)
1910,56,chr11:1433764-1433875_19_+,2.7709006948130934,0.04,True,0.9981388992330497,False,39.90248446083156,34.994707195124825,False (lost)
1911,56,chr11:1488473-1488949_8_+,3.2972915552000543,0.03,True,0.9965362816251703,False,40.68262299435351,36.02859340178176,False (lost)
1912,56,chr11:1533749-1534025_3_-,2.212178678787623,0.13,False,0.9996996969524056,False,39.76352813115194,35.275516551791064,False (lost)
1913,56,chr11:1541754-1542169_7_+,2.662143619273998,0.04,True,0.9981388992330497,False,41.06717726885963,37.432849886720064,False (lost)
1914,56,chr11:1561418-1561519_8_+,2.210853969852259,0.05,False,0.9991125703710607,False,36.79597306014265,29.34173111870784,False (lost)
1915,56,chr11:1568332-1568421_4_-,1.3807173036267457,0.6,False,0.9996996969524056,False,40.08726511254917,36.75445188974639,False
1916,56,chr11:1595831-1596187_61_+,4.643423222049556,0.0,True,0.0,True,43.915893792995696,41.14900333221664,True
1917,56,chr11:1781615-1781939_38_-,2.8275935902348195,0.07,False,0.9995437608528835,False,44.084110823324764,43.30126702468951,False
1918,56,chr11:1783608-1784126_25_+,3.377257200922699,0.0,True,0.0,True,40.88462531828809,36.352632403928276,True (gained)
1919,56,chr11:1785033-1785338_17_-,19.16980763004922,0.0,True,0.0,True,47.104061311351785,32.99895396092915,True
1920,56,chr11:1804107-1804560_29_+,2.6787218588315014,0.08,False,0.9995437608528835,False,40.77955564091464,36.84102839127257,False (lost)
1921,56,chr11:1804107-1804560_31_-,2.744185030205742,0.02,True,0.9872698843368762,False,38.977427390954134,33.171308719977326,False
1922,56,chr11:1865688-1866233_9_+,5.480968811441585,0.0,True,0.0,True,40.52670719265111,33.533084542135434,True
1923,56,chr11:1989836-1990190_12_-,2.1802589831578842,0.11,False,0.9996996969524056,False,38.621391992379124,33.023163969875164,False
1924,56,chr11:1991145-1991394_24_+,3.1848428254954726,0.01,True,0.9189414838378186,False,40.11801363182742,35.01182340643416,False
1925,56,chr11:2291832-2291940_2_-,3.5727131299441623,0.02,True,0.9872698843368762,False,42.39549969551394,39.17892522935852,False (lost)
1926,56,chr11:2292210-2292477_1_+,3.0181611727306503,0.05,False,0.9991125703710607,False,40.72087876210322,36.38423531975059,False (lost)
1927,56,chr11:2292210-2292477_20_+,3.6139385128343875,0.01,True,0.9189414838378186,False,40.80337708949315,35.953454634426706,False (lost)
1928,56,chr11:2326604-2326879_29_-,2.7651064124113844,0.05,False,0.9991125703710607,False,39.54372974927057,34.28299205440455,False (lost)
1929,56,chr11:2440889-2441236_8_-,2.3444052540309954,0.1,False,0.9996996969524056,False,39.28487663875988,34.18598699176357,False (lost)
1930,56,chr11:2440889-2441236_12_+,2.122938418257469,0.05,False,0.9991125703710607,False,36.807459261735836,29.452619073489,False (lost)
1931,56,chr11:2553896-2555395_84_+,2.5989058885544267,0.09,False,0.9996996969524056,False,39.13325822566113,33.628249531042634,False (lost)
1932,56,chr11:2761406-2762012_37_+,2.9880167155144335,0.02,True,0.9872698843368762,False,40.88637633712101,36.74537492700238,False (lost)
1933,56,chr11:2761406-2762012_43_+,2.045934016198686,0.15,False,0.9996996969524056,False,38.187033956028905,32.288772864133925,False
1934,56,chr11:2761406-2762012_47_+,2.865786039247908,0.04,True,0.9981388992330497,False,39.39247613800278,33.87980520503245,False
1935,56,chr11:2790307-2790647_8_-,3.148777115581808,0.05,False,0.9991125703710607,False,40.31390289063485,35.43966763396269,False (lost)
1936,56,chr11:2790307-2790647_26_-,2.043053716714425,0.23,False,0.9996996969524056,False,39.819385094934134,35.55635544142864,False (lost)
1937,56,chr11:2799163-2801099_16_+,1.8164649408997136,0.18,False,0.9996996969524056,False,37.28763730356493,30.719448634504946,False (lost)
1938,56,chr11:2799163-2801099_179_-,2.8880854195589833,0.01,True,0.9189414838378186,False,38.67879695817054,32.43014746505689,False (lost)
1939,56,chr11:2809794-2810145_4_+,2.9131260974973046,0.06,False,0.9995048623025063,False,41.60123974666975,38.24999236411699,False (lost)
1940,56,chr11:2821093-2821676_8_+,2.130777707080533,0.06,False,0.9995048623025063,False,39.473966400962134,34.777794063118534,False (lost)
1941,56,chr11:2867306-2867791_46_-,2.1911634834716196,0.17,False,0.9996996969524056,False,40.85634742291254,37.482170330628264,False (lost)
