,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1258,1279,DDX39A,6.556717968566431,0.6,False,1.0,False,201.68689099488878,191.28857091866558,False
1259,1279,DLL3,10.153193667817447,0.15,False,0.9999999999999979,False,199.18864273527186,182.6955987001807,False
1260,1279,DNMT1,8.822157206680572,0.4,False,1.0,False,208.33080913082534,202.31096795242456,False
1261,1279,E2F1,6.13248302901107,0.67,False,1.0,False,206.0740384949563,200.487100858356,False
1262,1279,EEA1,8.770553054050481,0.36,False,1.0,False,204.313156040043,194.32726592348996,False
1263,1279,EEF1G,8.433091448212366,0.34,False,1.0,False,210.98180376432995,208.002022977902,False
1264,1279,EIF2S3,8.584985732834383,0.42,False,1.0,False,213.73693922957554,213.36039962377114,False
1265,1279,EIF3K,7.223642602369637,0.5,False,1.0,False,204.51597386419783,196.27981202348047,False
1266,1279,EIF4A1,10.769696437377434,0.22,False,1.0,False,209.81096806713725,203.32374659435152,False
1267,1279,EMP1,9.966863988477769,0.2,False,1.0,False,204.21973384331685,192.94411059561037,False
1268,1279,ENPP1,9.541520444508734,0.33,False,1.0,False,200.6086478536591,186.14728216026393,False
1269,1279,EVA1A,8.571707477938105,0.31,False,1.0,False,203.0900084449228,192.07981630936195,False
1270,1279,FARSA,7.3364643297408065,0.61,False,1.0,False,208.1212032989193,203.37744916555226,False
1271,1279,FBL,6.2159443918007184,0.68,False,1.0,False,205.67150636476975,199.59857523519324,False
1272,1279,FBXO32,9.289048404259319,0.31,False,1.0,False,198.63503922732752,182.45253694785018,False
1273,1279,FGFR1,5.074412268562924,0.86,False,1.0,False,203.29046809639593,195.97803082168338,False
1274,1279,FKBP4,5.846183725409219,0.75,False,1.0,False,202.45494800397913,193.53521918000348,False
1275,1279,FMN1,4.345384307671168,0.95,False,1.0,False,200.64165539477375,191.40943337933078,False
1276,1279,FOS,8.641280748201154,0.42,False,1.0,False,207.32541917553084,200.48106450031497,False
1277,1279,FOXM1,11.246451045243248,0.16,False,0.9999999999999997,False,215.25960011566454,213.74425608354028,False
1278,1279,FRZB,8.258832728011214,0.36,False,1.0,False,200.80039279627456,187.81345976199236,False
1279,1279,FSTL3,3.4439489775493826,0.99,False,1.0,False,195.21858939441876,181.46473670874258,False
1280,1279,FTH1,7.906529264138555,0.47,False,1.0,False,201.4628702061663,189.49071804564846,False
1281,1279,GAA,6.447142689200859,0.68,False,1.0,False,204.3878169213416,196.79999805093678,False
1282,1279,GAS5,5.617079081629242,0.79,False,1.0,False,196.6305981117188,182.1156240392628,False
1283,1279,GPATCH4,6.8389519387843904,0.55,False,1.0,False,198.63590403398135,184.90436302663275,False
1284,1279,GPI,9.436069489882556,0.2,False,1.0,False,199.3651364137274,183.76571023502672,False
1285,1279,GPNMB,7.8640855665233005,0.46,False,1.0,False,199.96121081941416,186.52984296975947,False
1286,1279,GRN,4.331007027825507,0.92,False,1.0,False,196.13953107663818,182.4195620229053,False
1287,1279,GSEC,6.638629849090279,0.74,False,1.0,False,210.04132070081943,207.91551845000302,False
1288,1279,GSN,9.706434512550288,0.3,False,1.0,False,202.49560657929223,189.75628554348862,False
1289,1279,HASPIN,11.356072891200938,0.13,False,0.9999999999999007,False,210.4191099370841,203.9536538804217,False
1290,1279,HLA-A,5.316775883362112,0.84,False,1.0,False,208.77737014940084,206.709471312894,False
1291,1279,HLA-B,6.979591656108994,0.56,False,1.0,False,202.1385836404963,191.76908252233807,False
1292,1279,HLA-C,5.707965296132045,0.87,False,1.0,False,213.9668805711913,216.697302743705,False
1293,1279,HLA-DRB5,6.6400610256932,0.65,False,1.0,False,193.81334727486382,175.45814042148888,False
1294,1279,HLA-E,9.452783235927086,0.28,False,1.0,False,203.70543289480747,192.4295894511423,False
1295,1279,HLA-F,5.058079309099071,0.89,False,1.0,False,205.1086148449373,199.63065727823,False
1296,1279,HLA-H,9.211551970159064,0.25,False,1.0,False,194.27370618010545,173.80736728750628,False
1297,1279,HNRNPA1,6.193840951364393,0.78,False,1.0,False,210.7895287469211,209.85672343993224,False
1298,1279,HNRNPC,6.962968370326195,0.56,False,1.0,False,208.96176801878815,205.43207456470455,False
1299,1279,HSPA1A,3.488202433463613,0.99,False,1.0,False,206.7467755959324,204.47685565585564,False
1300,1279,IDH2,14.092191983230919,0.05,False,0.9999897650061815,False,206.77473096347967,193.92877684118287,False
1301,1279,IDI2-AS1,4.283073764548533,0.96,False,1.0,False,203.20688081368468,196.60219476027527,False
1302,1279,IFNGR1,42.63771607704467,0.0,True,0.0,True,198.40372982797282,148.64125047635542,True
1303,1279,IFNGR2,37.24787826365798,0.0,True,0.0,True,198.8947719721171,155.01317257803066,True
1304,1279,ILF2,7.407186133153999,0.56,False,1.0,False,221.4412693406991,229.94685944569866,False
1305,1279,IRF3,6.431605776562577,0.69,False,1.0,False,197.7423744087534,183.52464993839865,False
1306,1279,IRF4,6.427098194210288,0.74,False,1.0,False,208.88590366910887,205.8162160414619,False
1307,1279,ISYNA1,6.606789664627229,0.66,False,1.0,False,204.78375955485805,197.43223634254332,False
1308,1279,ITGA3,8.01147311206276,0.46,False,1.0,False,210.454370329947,207.3687744452857,False
1309,1279,JAK1,32.36224526557422,0.0,True,0.0,True,200.96712995157756,164.04352153503535,True
1310,1279,JAK2,35.80228406975573,0.0,True,0.0,True,205.93348637971687,170.53619558713245,True
1311,1279,JMJD7,7.325692404630814,0.53,False,1.0,False,203.26843612750147,193.68268674782658,False
1312,1279,JPT1,7.174473462731697,0.58,False,1.0,False,202.3812757697097,192.05958497414215,False
1313,1279,KCNN4,6.880778382858182,0.55,False,1.0,False,194.28203079889607,176.1547901123884,False
1314,1279,KDR,8.180240786264761,0.48,False,1.0,False,210.48997804963878,207.27122221046724,False
1315,1279,KLF4,5.1092895566162895,0.84,False,1.0,False,202.97892300584365,195.32006335252547,False
1316,1279,LAMP2,7.7850412378169835,0.51,False,1.0,False,215.11296952817403,216.91240471598553,False
1317,1279,LCP1,4.7671091976529,0.92,False,1.0,False,211.2578103253885,212.22001835057856,False
1318,1279,LEF1-AS1,5.946231932811401,0.8,False,1.0,False,207.1766653947472,202.87860575413745,False
1319,1279,LGALS3,11.480080681905662,0.17,False,1.0,False,202.49228617325153,187.97599856205184,False
1320,1279,LGALS3BP,4.606671396396109,0.93,False,1.0,False,201.76494622143392,193.39472794392617,False
1321,1279,LINC00518,13.568376551141085,0.04,True,0.9999015311951106,False,204.46356759508066,189.83026553647468,False
1322,1279,LRPAP1,8.168197011351424,0.51,False,1.0,False,207.93613721999102,202.17558432608507,False
1323,1279,LRRC75A-AS1,7.736935238165614,0.39,False,1.0,False,198.3605331973728,183.45563805403444,False
1324,1279,LY96,5.713628758397107,0.86,False,1.0,False,198.58530502331635,185.92848818569004,False
1325,1279,MC1R,9.595412986146016,0.19,False,1.0,False,203.59044290980995,192.05697973092833,False
1326,1279,MDH2,10.525031033862291,0.18,False,1.0,False,201.55203183651565,187.05053953662346,False
1327,1279,MFGE8,4.976221480313683,0.95,False,1.0,False,207.45940547543964,204.41409636802004,False
1328,1279,MIA,10.204694886175446,0.21,False,1.0,False,203.3149105744742,190.8966331602274,False
1329,1279,MRPL47,7.906612047772882,0.45,False,1.0,False,202.51616681885665,191.59722848739486,False
1330,1279,MT2A,7.016891365211507,0.6,False,1.0,False,201.0125852634549,189.47978605915273,False
1331,1279,MYC,20.277599834621185,0.03,True,0.9990362699238091,False,227.70864341744016,229.61119389771358,False (lost)
1332,1279,NACA,9.070978715065564,0.37,False,1.0,False,208.61370483529643,202.62793785298174,False
1333,1279,NCL,4.592820828769078,0.89,False,1.0,False,209.95228488831296,209.7832558453113,False
1334,1279,NDUFA13,5.7437159845134715,0.74,False,1.0,False,208.9147093383327,206.55720958960637,False
1335,1279,NEAT1,8.623983723662889,0.37,False,1.0,False,199.9209822301901,185.68948763417177,False
1336,1279,NGFR,5.132998629581635,0.81,False,1.0,False,201.63535837783283,192.60922502353847,False
1337,1279,NME1,4.3136427587260755,0.98,False,1.0,False,208.70890547209697,207.57567508292232,False
1338,1279,NMRK1,10.29981688974783,0.19,False,1.0,False,204.37907005763134,192.9298301229693,False
1339,1279,NOLC1,8.383465825621869,0.34,False,1.0,False,206.48404271046434,199.05612649276125,False
1340,1279,NONO,7.462146445151802,0.61,False,1.0,False,218.26141029228958,223.5321810368818,False
1341,1279,NPC1,6.755807538265003,0.59,False,1.0,False,197.2141067659708,182.14391289113104,False
1342,1279,NPC2,10.203421754718335,0.15,False,0.9999999999999979,False,204.7401392458603,193.7483636344567,False
1343,1279,NSG1,4.388319155768869,0.96,False,1.0,False,203.1000436523503,196.2832750463862,False
1344,1279,NT5E,5.735450139563795,0.81,False,1.0,False,207.62049607915498,203.9770489162006,False
1345,1279,NUP50-AS1,13.353821851348414,0.06,False,0.9999989176106782,False,204.32389562015842,189.76547628642288,False
1346,1279,P2RX4,7.014611621589012,0.59,False,1.0,False,204.89277153606133,197.2424383479881,False
1347,1279,PABPC1,5.8153505490516295,0.79,False,1.0,False,217.8149311753499,224.2860186991026,False
1348,1279,PAICS,6.32069170500435,0.66,False,1.0,False,208.31696667598663,204.78474854442337,False
1349,1279,PET100,6.1336534341910465,0.85,False,1.0,False,214.5447723902514,217.42739824376622,False
1350,1279,PFDN4,5.636362016244959,0.77,False,1.0,False,199.80800459838548,188.45115407798045,False
1351,1279,PFN1,13.678363145001867,0.07,False,0.9999998835207188,False,211.10126974515543,202.99568324276345,False
1352,1279,PIK3IP1,13.879867385285479,0.03,True,0.9990362699238091,False,207.46697301726581,195.5255855467006,False
1353,1279,POLD2,12.219778291092183,0.1,False,0.9999999998823411,False,209.76363581360906,201.77900023358038,False
1354,1279,PPA1,5.718129728720271,0.86,False,1.0,False,214.7994600206851,218.35229721010438,False
1355,1279,PPIA,9.21076704369068,0.31,False,1.0,False,201.26634580223802,187.7934314582398,False
1356,1279,PRELID3B,9.656177102811483,0.37,False,1.0,False,216.3466456029647,217.5086210005724,False
1357,1279,PROS1,5.5790647467887595,0.84,False,1.0,False,207.46940865117523,203.83125945301614,False
1358,1279,PSAP,8.22770416082173,0.36,False,1.0,False,200.36703461399316,186.97787196461903,False
1359,1279,PSMB8-AS1,6.375043058898797,0.72,False,1.0,False,208.12433492356055,204.34513368567676,False
1360,1279,PTMA,10.755314433096487,0.2,False,1.0,False,207.75217100443479,199.22053447322753,False
1361,1279,PUF60,6.801135074223964,0.72,False,1.0,False,211.7971177122686,211.26460724776769,False
1362,1279,PYGB,7.436642055830077,0.47,False,1.0,False,199.26237465446235,185.55961415054907,False
1363,1279,RAB27A,5.134707521951896,0.89,False,1.0,False,208.33081084436358,205.99842106422972,False
1364,1279,RB1,8.983774720653713,0.21,False,1.0,False,198.3590216398907,182.20577545658213,False
1365,1279,RBP7,6.488838124314611,0.75,False,1.0,False,216.76771358602969,221.5180959451992,False
1366,1279,RNASEH2A,15.714201359363699,0.02,True,0.9907859713001521,False,210.69694744384,200.15120042577075,False
1367,1279,RNF213,8.578199709518003,0.36,False,1.0,False,203.673969509909,193.24124620775444,False
1368,1279,ROMO1,8.480081644329942,0.51,False,1.0,False,221.67598346533273,229.34339218378997,False
1369,1279,RPSA,9.089957136805879,0.44,False,1.0,False,219.17621031311202,223.7339703868726,False
1370,1279,RRS1,6.952515294542565,0.63,False,1.0,False,202.13300402708634,191.78499965708457,False
1371,1279,RTP4,10.806173721879361,0.13,False,0.9999999999999007,False,202.34571142732906,188.3567560302332,False
1372,1279,RUVBL2,9.819905248568034,0.26,False,1.0,False,211.562744957948,207.77709156478244,False
1373,1279,S100A6,6.40859616594247,0.79,False,1.0,False,212.85398491898482,213.77088056948162,False
1374,1279,S100B,9.879968281459384,0.25,False,1.0,False,222.9807002809925,230.55293917798005,False
1375,1279,SAE1,9.30478128634195,0.22,False,1.0,False,203.32257997169816,191.81188555450882,False
1376,1279,SAT1,12.257500757614736,0.13,False,0.9999999999999007,False,216.2041124680941,214.62223107602793,False
1377,1279,SCARB2,6.396540893308753,0.68,False,1.0,False,194.21374593766978,176.50245787948526,False
1378,1279,SDC3,8.605275725411389,0.4,False,1.0,False,203.46055071898155,192.78733261000616,False
1379,1279,SDCBP,8.146018432428946,0.45,False,1.0,False,209.10170692555886,204.52890231614322,False
1380,1279,SEC11C,3.790951049277851,0.96,False,1.0,False,202.4125114567419,195.5055787616604,False
1381,1279,SERPINA3,6.827584497458474,0.6,False,1.0,False,198.96554368415036,185.5750097682967,False
1382,1279,SERPINE2,4.607641600772041,0.94,False,1.0,False,207.6681929151082,205.2002511268988,False
1383,1279,SERPINF1,5.917851334214788,0.88,False,1.0,False,207.72885651239963,204.01136858803892,False
1384,1279,SET,8.497219217214308,0.31,False,1.0,False,198.17066175972846,182.31561119969706,False
1385,1279,SGK1,8.450221254321946,0.39,False,1.0,False,203.74742020262968,193.51612604839187,False
1386,1279,SHMT2,6.030512275140069,0.75,False,1.0,False,207.93646727276914,204.31392916785265,False
1387,1279,SINHCAF,9.978309047870937,0.3,False,1.0,False,209.40527970432527,203.30375725823404,False
1388,1279,SLC5A3,5.246801276186687,0.87,False,1.0,False,202.28681034307357,193.7983263074149,False
1389,1279,SLC7A5P1,10.069097434510127,0.23,False,1.0,False,205.8907850465941,196.1839795561325,False
1390,1279,SLC19A1,9.604208121554876,0.28,False,1.0,False,201.15472983251587,187.1767584409313,False
1391,1279,SLC22A18,9.654157440788538,0.29,False,1.0,False,210.77678544306252,206.37092034279095,False
1392,1279,SLC25A13,10.633877336605849,0.18,False,1.0,False,203.0357327098568,189.9090949805622,False
1393,1279,SLC26A2,7.33149286802356,0.61,False,1.0,False,211.84858618018538,210.83718638980164,False
1394,1279,SLIRP,20.284999569119947,0.02,True,0.9907859713001521,False,219.15961445955335,212.5057362474412,False (lost)
1395,1279,SMAD3,10.478314962541162,0.23,False,1.0,False,201.54611323518026,187.0854184052738,False
1396,1279,SMAD4,8.211399887786143,0.4,False,1.0,False,204.60709184773688,195.47429070514207,False
1397,1279,SNHG6,7.815238992306263,0.44,False,1.0,False,212.55412756950628,211.76452304416074,False
1398,1279,SNRPG,7.862808023911413,0.47,False,1.0,False,206.1464287550521,198.90155638364726,False
1399,1279,SOX4,4.145908908815443,0.99,False,1.0,False,209.951275967843,210.228149924325,False
1400,1279,SP100,10.422282017823449,0.15,False,0.9999999999999979,False,209.70866738925528,203.46655965814156,False
1401,1279,SPESP1,9.068785797179174,0.34,False,1.0,False,199.35785000135303,184.11842110298133,False
1402,1279,SPINT1,9.466086403106885,0.28,False,1.0,False,201.89506047078046,188.7955414359085,False
1403,1279,SSR2,11.946939045590454,0.07,False,0.9999998835207188,False,200.22950624190983,182.98358033568365,False
1404,1279,ST3GAL6-AS1,5.493083518086479,0.81,False,1.0,False,205.08885180098213,199.15612698133222,False
1405,1279,ST6GALNAC2,5.327552325566899,0.75,False,1.0,False,203.47557408960884,196.09510275110523,False
1406,1279,STAT1,39.740143343499454,0.0,True,0.0,True,205.4259282975122,165.5832201489794,True
1407,1279,STAT3,10.549193580739967,0.25,False,1.0,False,210.54676637560055,205.0158460679156,False
1408,1279,STOM,8.48022468149955,0.38,False,1.0,False,204.2946830451608,194.58064830627652,False
1409,1279,STX7,10.876030337210608,0.13,False,0.9999999999999007,False,206.1469464204374,195.8893694011186,False
1410,1279,TAPBP,5.260622664537436,0.91,False,1.0,False,206.72059030298652,202.65206483889006,False
1411,1279,TAPBPL,7.52401327902885,0.44,False,1.0,False,200.70504248819262,188.35757859481083,False
1412,1279,TFAP2A,9.639175039855104,0.25,False,1.0,False,204.78775573486703,194.4078433273334,False
1413,1279,TGFB1,10.053909204919563,0.21,False,1.0,False,215.05432019978892,214.52623809211272,False
1414,1279,TIMM50,3.9968578048412553,0.98,False,1.0,False,210.06307219163457,210.60079347588234,False
1415,1279,TIMP1,11.185306662916787,0.14,False,0.9999999999999796,False,201.1379171617267,185.56203455799107,False
1416,1279,TIMP2,9.60665678623829,0.2,False,1.0,False,198.54506655845452,181.9549832281252,False
1417,1279,TIMP3,7.97190318446971,0.55,False,1.0,False,206.84297756991754,200.1855588528198,False
1418,1279,TM4SF1,8.204028684661864,0.41,False,1.0,False,200.69582357614144,187.65912536507545,False
1419,1279,TMED10,16.142924376142844,0.02,True,0.9907859713001521,False,201.60968427902216,181.54795107935593,False (lost)
1420,1279,TMEM173,8.998597665338195,0.32,False,1.0,False,207.28389546042425,200.04070015296475,False
1421,1279,TOP1MT,8.33597248637173,0.43,False,1.0,False,210.22863593352986,206.59280627814243,False
1422,1279,TP53,7.2437250804340465,0.47,False,1.0,False,200.28423237838558,187.79624657379156,False
1423,1279,TPP1,4.605181756236163,0.95,False,1.0,False,203.1719810854294,196.21028731207707,False
1424,1279,TPRKB,17.72455218610628,0.02,True,0.9907859713001521,False,223.46787330498216,223.6827013213125,False
1425,1279,TRIM22,8.539667656401946,0.37,False,1.0,False,205.37424268818503,196.68032461742257,False
1426,1279,TSC22D3,8.917571001294931,0.34,False,1.0,False,200.83218639312432,187.21830868240815,False
1427,1279,TTLL1,6.527993482523584,0.73,False,1.0,False,211.11044734562012,210.1644081061711,False
1428,1279,TXNDC17,14.52820740235856,0.01,True,0.9048003096407827,False,199.31186260831697,178.56702471172983,False
1429,1279,TYR,9.660701934785607,0.18,False,1.0,False,190.22692162308897,165.26464820884678,False
1430,1279,UBC,5.863496946535037,0.77,False,1.0,False,213.199247713112,215.00650537714338,False
1431,1279,UCN2,6.463885624646252,0.61,False,1.0,False,201.34226772296503,190.69215671873826,False
1432,1279,UQCRFS1,8.080912493620929,0.42,False,1.0,False,213.19373546627136,212.77806533637624,False
1433,1279,UQCRH,4.652330728508758,0.93,False,1.0,False,204.0610218504254,197.94121986979647,False
1434,1279,VAT1,6.041380620293609,0.71,False,1.0,False,200.64140576108824,189.7129377993373,False
1435,1279,VDAC2,10.287178541105561,0.26,False,1.0,False,209.8907215441262,203.96577144460127,False
1436,1279,WBP2,14.07866256514771,0.05,False,0.9999897650061815,False,207.6327466078098,195.65833754792632,False
1437,1279,WNT7A,8.149614061580706,0.47,False,1.0,False,209.55921247993155,205.44031779573683,False
1438,1279,XAGE1A,5.8542817935821745,0.72,False,1.0,False,200.37118661086512,189.35959832560252,False
1439,1279,control,0.0,0.0,True,0.0,control,205.52849310254555,205.52849310254555,control
1440,1746,A2M,10.077516585511205,0.25,False,1.0,False,215.72430188256305,193.41306547838124,False
1441,1746,ACSL3,8.533981708445054,0.52,False,1.0,False,220.63383352814083,204.77566364660294,False
1442,1746,ACTA2,8.849364853324403,0.39,False,1.0,False,222.42487065666327,208.04235475876848,False
1443,1746,AEBP1,7.063342811437423,0.72,False,1.0,False,226.06965261969148,217.11794072671188,False
1444,1746,AGA,7.4378051352387615,0.66,False,1.0,False,223.66762597501804,211.93942511356366,False
1445,1746,AHCY,16.270935539971646,0.04,True,0.9999015311951106,False,240.5171823414727,236.8054074417401,False
1446,1746,AHNAK,13.264626940290952,0.07,False,0.9999998916742685,False,228.91106198054808,216.59947531957155,False
1447,1746,APOC2,7.719616558200414,0.56,False,1.0,False,222.15552175516737,208.63340525090067,False
1448,1746,APOD,6.212770429121093,0.74,False,1.0,False,214.1824340851827,194.19407604001066,False
1449,1746,APOE,6.456042259532353,0.82,False,1.0,False,229.3124686470906,224.2108733334152,False
1450,1746,ARMC6,6.71420605340262,0.78,False,1.0,False,228.13546772597394,221.5987076973116,False
1451,1746,ATP1B1,9.36452635745735,0.41,False,1.0,False,228.4014675273436,219.4803869959962,False
1452,1746,ATP5MD,6.97353767054193,0.69,False,1.0,False,223.42423977969253,211.91692018760946,False
1453,1746,B2M,5.412403701672673,0.9,False,1.0,False,221.61386184953432,209.8572982961623,False
1454,1746,BOLA2,7.120435806905789,0.71,False,1.0,False,229.38073258745814,223.68300766677683,False
1455,1746,BOLA2B,6.846962587207031,0.67,False,1.0,False,219.1748430480079,203.54470180757508,False
1456,1746,BZW2,6.8657921101749935,0.68,False,1.0,False,230.9785734438365,227.13333307626434,False
1457,1746,C1QBP,7.558478856759734,0.62,False,1.0,False,214.81792970927287,194.11935886055235,False
1458,1746,C6orf226,6.579535049964136,0.74,False,1.0,False,217.5973141809187,200.65707161063958,False
1459,1746,C19orf48,9.79129280245624,0.38,False,1.0,False,231.83250832736525,225.9157021510406,False
1460,1746,CCND1,15.600455333485996,0.01,True,0.9028673703099508,False,222.8140135221922,202.06955000966474,False
1461,1746,CCND2,11.648159087752248,0.2,False,1.0,False,230.85038080650986,222.0945808240338,False
1462,1746,CCR10,4.35017418942769,0.95,False,1.0,False,217.34738583173262,202.3865757728039,False
1463,1746,CCT3,6.570975697870466,0.77,False,1.0,False,231.8356883768767,229.14237935464928,False
1464,1746,CCT6A,11.464422850089107,0.21,False,1.0,False,222.83023454592842,206.23802454053407,False
1465,1746,CD44,7.801821184767135,0.69,False,1.0,False,234.3507414954832,232.9416401049656,False
1466,1746,CD47,7.259761274037487,0.64,False,1.0,False,215.64783873574515,196.07789449621916,False
1467,1746,CD58,7.352693808983929,0.67,False,1.0,False,226.10328674652018,216.89585798282278,False
1468,1746,CD59,10.360933434878405,0.3,False,1.0,False,225.73549479968784,213.15203446326362,False
1469,1746,CD63,12.743019654543588,0.11,False,0.9999999999834014,False,213.18107000461006,185.66109865344288,False
1470,1746,CD151,9.240728056112232,0.4,False,1.0,False,229.21526505543375,221.2317803535216,False
1471,1746,CD274,6.229180445279468,0.86,False,1.0,False,224.54664823818848,214.90609432986383,False
1472,1746,CDC123,7.2234867709871935,0.65,False,1.0,False,224.72272932462067,214.2639501770205,False
1473,1746,CDH19,7.994811380387148,0.58,False,1.0,False,221.61240965819704,207.27198623477327,False
1474,1746,CDK4,9.798513702107613,0.32,False,1.0,False,223.59503961673016,209.43354383011905,False
1475,1746,CDK6,18.842083837113364,0.01,True,0.9028673703099508,False,232.5763149842986,218.35252443025016,False (lost)
1476,1746,CDKN1A,11.993058707480202,0.14,False,0.9999999999999796,False,221.63938403680098,203.3276876648881,False
1477,1746,CDKN2A,7.378394609079976,0.6,False,1.0,False,220.0394558822475,204.74249545418135,False
1478,1746,CDKN2B,3.4767138810032634,1.0,False,1.0,False,225.4719103435126,219.50908510478828,False
1479,1746,CGAS,6.860076030223183,0.68,False,1.0,False,227.4962558320677,220.17441393267856,False
1480,1746,CHCHD2,5.356643458239347,0.89,False,1.0,False,219.40969576688954,205.50472637430607,False
1481,1746,CITED1,7.067461431485327,0.72,False,1.0,False,216.87079183459988,198.71610053648078,False
1482,1746,CKS1B,8.167291017728218,0.5,False,1.0,False,216.6022134185816,197.07911411820135,False
1483,1746,CMSS1,7.5809523748107495,0.6,False,1.0,False,226.69200370137477,217.84503332670513,False
1484,1746,CORO1A,7.651666192938308,0.5,False,1.0,False,218.65013071240205,201.69057353063212,False
1485,1746,CSPG4,7.400710327484916,0.57,False,1.0,False,223.83541026341575,212.31208849811293,False
1486,1746,CST3,7.330356699057205,0.71,False,1.0,False,223.069889018029,210.8513996357671,False
1487,1746,CTPS1,11.627700655988036,0.18,False,1.0,False,229.08458704279107,218.58345172836044,False
1488,1746,CTSA,7.272295020260913,0.67,False,1.0,False,213.3484822089273,191.46664769636,False
1489,1746,CTSB,6.094356959617045,0.76,False,1.0,False,223.48441535520652,212.91645204956234,False
1490,1746,CTSD,9.259075682065856,0.33,False,1.0,False,218.90742121407538,200.59774504485125,False
1491,1746,CTSL,6.768167953813901,0.74,False,1.0,False,217.4084177849473,200.09064591484702,False
1492,1746,CTSO,8.098779300745946,0.53,False,1.0,False,226.2991054404703,216.541409878961,False
1493,1746,CXCR4,11.973266382117913,0.23,False,1.0,False,222.09531122612125,204.25933436889093,False
1494,1746,CYP27A1,8.548109877709265,0.4,False,1.0,False,218.0679495789117,199.6297675788805,False
1495,1746,DAG1,8.652902826488742,0.44,False,1.0,False,225.8359877287479,215.06105092977342,False
1496,1746,DDR1,10.690674629394834,0.26,False,1.0,False,224.15204454479422,209.65539275895995,False
1497,1746,DDX17,7.807384592679824,0.63,False,1.0,False,228.89408922251798,222.02277215112247,False
1498,1746,DDX39A,7.196173084689292,0.6,False,1.0,False,221.6255976702043,208.09700055448562,False
1499,1746,DLL3,11.018778433597873,0.17,False,1.0,False,219.33498975524103,199.69317937565052,False
1500,1746,DNMT1,10.533813642784537,0.34,False,1.0,False,229.630423770939,220.76901219785978,False
1501,1746,E2F1,6.904197628607761,0.75,False,1.0,False,227.57359374252218,220.28496815520293,False
1502,1746,EEA1,9.669234001728995,0.23,False,1.0,False,224.4415747159374,211.25589372891216,False
1503,1746,EEF1G,9.784076957542823,0.34,False,1.0,False,233.10498273739094,228.4678668160054,False
1504,1746,EIF2S3,9.695402573354897,0.44,False,1.0,False,235.46109594745315,233.26876762031773,False
1505,1746,EIF3K,7.935273155826309,0.52,False,1.0,False,226.80676258248965,217.72023030791934,False
1506,1746,EIF4A1,12.186777872824194,0.14,False,0.9999999999999796,False,231.8563690016647,223.56793842927152,False
1507,1746,EMP1,10.465153458663792,0.34,False,1.0,False,225.67977877304074,212.93638238618402,False
1508,1746,ENPP1,10.579882201890996,0.18,False,1.0,False,220.13436123189499,201.7308185606653,False
1509,1746,EVA1A,9.922300602049091,0.28,False,1.0,False,223.26550007599593,208.6506778487091,False
1510,1746,FARSA,7.757570409302076,0.57,False,1.0,False,229.275904212058,222.83621631358028,False
1511,1746,FBL,6.872134543688276,0.82,False,1.0,False,226.22471041165687,217.6192645783918,False
1512,1746,FBXO32,9.792371350608732,0.27,False,1.0,False,218.63707847938394,199.5237639069255,False
1513,1746,FGFR1,6.069415897927712,0.89,False,1.0,False,223.96972741060435,213.91201722204733,False
1514,1746,FKBP4,7.041037834328591,0.73,False,1.0,False,222.6746310660309,210.35020259649957,False
1515,1746,FMN1,4.833591751471687,0.97,False,1.0,False,221.19968609026563,209.6077587278259,False
1516,1746,FOS,9.380282014408664,0.44,False,1.0,False,228.1328760372944,218.9274483589465,False
1517,1746,FOXM1,11.78048630474487,0.19,False,1.0,False,236.19153497856692,232.6445619511553,False
1518,1746,FRZB,9.199034994050237,0.33,False,1.0,False,221.37173253815772,205.58640838103153,False
1519,1746,FSTL3,4.092504800995044,0.98,False,1.0,False,215.0032903998991,197.9560542975695,False
1520,1746,FTH1,9.322487099678199,0.38,False,1.0,False,222.5004028126597,207.72029682440754,False
1521,1746,GAA,7.185733799660255,0.62,False,1.0,False,224.53045928754807,213.91716307420222,False
1522,1746,GAS5,6.590199692888916,0.77,False,1.0,False,216.0417678617877,197.5353143294528,False
1523,1746,GPATCH4,7.584079007155367,0.63,False,1.0,False,218.95722966552125,202.37235862265348,False
1524,1746,GPI,10.13842945229112,0.32,False,1.0,False,218.46084636683548,198.82524158014618,False
1525,1746,GPNMB,8.760635401660778,0.46,False,1.0,False,220.04767303524065,203.37668896758686,False
1526,1746,GRN,5.282967092030191,0.9,False,1.0,False,215.65895132465596,198.07691385604807,False
1527,1746,GSEC,7.465383016416638,0.7,False,1.0,False,230.5939116955394,225.76441867342848,False
1528,1746,GSN,10.519748725732398,0.25,False,1.0,False,223.337303637004,208.19683684704194,False
1529,1746,HASPIN,12.597454839507861,0.08,False,0.9999999872430645,False,231.6335962573081,222.7117159738747,False
1530,1746,HLA-A,5.999318070444417,0.86,False,1.0,False,230.3235388005742,226.68973782947032,False
1531,1746,HLA-B,7.5177065743162075,0.61,False,1.0,False,222.78328072956492,210.09083318357997,False
1532,1746,HLA-C,6.2271027166969475,0.84,False,1.0,False,235.96888942998973,237.75265444204885,False
1533,1746,HLA-DRB5,7.940858880276579,0.53,False,1.0,False,214.1715147407797,192.44414890004919,False
1534,1746,HLA-E,10.192904205312686,0.3,False,1.0,False,223.9272273732421,209.70352883993783,False
